target_date,sum,count,model,fold,horizon
2022-09-01,219.27330574059275,234,resmlp_corr_top1_era5_s0_rand17,f3,1
2022-10-01,308.95091974533534,234,resmlp_corr_top1_era5_s0_rand17,f3,1
2022-11-01,303.736793190645,234,resmlp_corr_top1_era5_s0_rand17,f3,1
2022-12-01,273.34100416132975,234,resmlp_corr_top1_era5_s0_rand17,f3,1
2023-01-01,436.6267038238436,234,resmlp_corr_top1_era5_s0_rand17,f3,1
2023-02-01,259.3163881731047,234,resmlp_corr_top1_era5_s0_rand17,f3,1
2023-03-01,345.5887593778691,234,resmlp_corr_top1_era5_s0_rand17,f3,1
2023-04-01,376.04680187824704,234,resmlp_corr_top1_era5_s0_rand17,f3,1
2023-05-01,530.6508620835228,234,resmlp_corr_top1_era5_s0_rand17,f3,1
2023-06-01,538.7594485061438,234,resmlp_corr_top1_era5_s0_rand17,f3,1
2023-07-01,266.0807559793962,234,resmlp_corr_top1_era5_s0_rand17,f3,1
2023-08-01,295.2406786359437,234,resmlp_corr_top1_era5_s0_rand17,f3,1
2023-09-01,409.3934726646309,234,resmlp_corr_top1_era5_s0_rand17,f3,1
2022-05-01,203.6369265847168,234,resmlp_corr_top1_era5_s1_rand17,f3,1
2022-06-01,182.9830383722438,234,resmlp_corr_top1_era5_s1_rand17,f3,1
2022-07-01,163.5163145735484,234,resmlp_corr_top1_era5_s1_rand17,f3,1
2022-08-01,259.34334095908184,234,resmlp_corr_top1_era5_s1_rand17,f3,1
2022-09-01,228.15763002042877,234,resmlp_corr_top1_era5_s1_rand17,f3,1
2022-10-01,332.8226157132002,234,resmlp_corr_top1_era5_s1_rand17,f3,1
2022-11-01,252.35633608289396,234,resmlp_corr_top1_era5_s1_rand17,f3,1
2022-12-01,256.7099570262184,234,resmlp_corr_top1_era5_s1_rand17,f3,1
2023-01-01,444.1521322218919,234,resmlp_corr_top1_era5_s1_rand17,f3,1
2023-02-01,270.71969356192847,234,resmlp_corr_top1_era5_s1_rand17,f3,1
2023-03-01,364.76518344015716,234,resmlp_corr_top1_era5_s1_rand17,f3,1
2023-04-01,387.29417175545143,234,resmlp_corr_top1_era5_s1_rand17,f3,1
2023-05-01,508.5655797972062,234,resmlp_corr_top1_era5_s1_rand17,f3,1
2023-06-01,542.6649584067603,234,resmlp_corr_top1_era5_s1_rand17,f3,1
2023-07-01,266.91256106788273,234,resmlp_corr_top1_era5_s1_rand17,f3,1
2023-08-01,312.25980577709794,234,resmlp_corr_top1_era5_s1_rand17,f3,1
2023-09-01,409.619084555685,234,resmlp_corr_top1_era5_s1_rand17,f3,1
2022-05-01,204.40541996425318,234,resmlp_corr_top1_era5_s2_rand17,f3,1
2022-06-01,183.98693413143806,234,resmlp_corr_top1_era5_s2_rand17,f3,1
2022-07-01,168.50493701027668,234,resmlp_corr_top1_era5_s2_rand17,f3,1
2022-08-01,263.72539503830143,234,resmlp_corr_top1_era5_s2_rand17,f3,1
2022-09-01,229.18511665565805,234,resmlp_corr_top1_era5_s2_rand17,f3,1
2022-10-01,315.8055142775525,234,resmlp_corr_top1_era5_s2_rand17,f3,1
2022-11-01,260.10292688154277,234,resmlp_corr_top1_era5_s2_rand17,f3,1
2022-12-01,248.09702469441615,234,resmlp_corr_top1_era5_s2_rand17,f3,1
2023-01-01,436.48680945750925,234,resmlp_corr_top1_era5_s2_rand17,f3,1
2023-02-01,274.55667547832746,234,resmlp_corr_top1_era5_s2_rand17,f3,1
2023-03-01,373.6015124867925,234,resmlp_corr_top1_era5_s2_rand17,f3,1
2023-04-01,378.51014207588,234,resmlp_corr_top1_era5_s2_rand17,f3,1
2023-05-01,515.6328286626737,234,resmlp_corr_top1_era5_s2_rand17,f3,1
2023-06-01,536.1535183152694,234,resmlp_corr_top1_era5_s2_rand17,f3,1
2023-07-01,273.7345086172637,234,resmlp_corr_top1_era5_s2_rand17,f3,1
2023-08-01,297.6051933905304,234,resmlp_corr_top1_era5_s2_rand17,f3,1
2023-09-01,406.7032612956376,234,resmlp_corr_top1_era5_s2_rand17,f3,1
2022-05-01,199.60871721215813,234,resmlp_corr_top2_era5_s0_rand17,f3,1
2022-06-01,185.04176363233694,234,resmlp_corr_top2_era5_s0_rand17,f3,1
2022-07-01,169.65417564189158,234,resmlp_corr_top2_era5_s0_rand17,f3,1
2022-08-01,264.06354157229606,234,resmlp_corr_top2_era5_s0_rand17,f3,1
2022-09-01,223.99253392245413,234,resmlp_corr_top2_era5_s0_rand17,f3,1
2022-10-01,335.16629321220205,234,resmlp_corr_top2_era5_s0_rand17,f3,1
2022-11-01,236.5062362317265,234,resmlp_corr_top2_era5_s0_rand17,f3,1
2022-12-01,246.6263932950073,234,resmlp_corr_top2_era5_s0_rand17,f3,1
2023-01-01,420.48540702028623,234,resmlp_corr_top2_era5_s0_rand17,f3,1
2023-02-01,273.0964039197635,234,resmlp_corr_top2_era5_s0_rand17,f3,1
2023-03-01,351.0946194550904,234,resmlp_corr_top2_era5_s0_rand17,f3,1
2023-04-01,379.44757979504874,234,resmlp_corr_top2_era5_s0_rand17,f3,1
2023-05-01,520.345002961616,234,resmlp_corr_top2_era5_s0_rand17,f3,1
2023-06-01,510.52508969261453,234,resmlp_corr_top2_era5_s0_rand17,f3,1
2023-07-01,256.35067449167906,234,resmlp_corr_top2_era5_s0_rand17,f3,1
2023-08-01,297.47903075517735,234,resmlp_corr_top2_era5_s0_rand17,f3,1
2023-09-01,404.55152121362516,234,resmlp_corr_top2_era5_s0_rand17,f3,1
2022-05-01,198.201442777441,234,resmlp_corr_top2_era5_s1_rand17,f3,1
2022-06-01,187.59927400597118,234,resmlp_corr_top2_era5_s1_rand17,f3,1
2022-07-01,165.81700546611492,234,resmlp_corr_top2_era5_s1_rand17,f3,1
2022-08-01,265.39968498871593,234,resmlp_corr_top2_era5_s1_rand17,f3,1
2022-09-01,228.9947974572351,234,resmlp_corr_top2_era5_s1_rand17,f3,1
2022-10-01,320.2217131964703,234,resmlp_corr_top2_era5_s1_rand17,f3,1
2022-11-01,252.4423535465358,234,resmlp_corr_top2_era5_s1_rand17,f3,1
2022-12-01,262.9971555000881,234,resmlp_corr_top2_era5_s1_rand17,f3,1
2023-01-01,432.3794896475256,234,resmlp_corr_top2_era5_s1_rand17,f3,1
2023-02-01,281.60841804665256,234,resmlp_corr_top2_era5_s1_rand17,f3,1
2023-03-01,372.08369522043336,234,resmlp_corr_top2_era5_s1_rand17,f3,1
2023-04-01,409.8437370160389,234,resmlp_corr_top2_era5_s1_rand17,f3,1
2023-05-01,543.7181016991461,234,resmlp_corr_top2_era5_s1_rand17,f3,1
2023-06-01,532.9051080311365,234,resmlp_corr_top2_era5_s1_rand17,f3,1
2023-07-01,275.24690169692735,234,resmlp_corr_top2_era5_s1_rand17,f3,1
2023-08-01,302.14945002807747,234,resmlp_corr_top2_era5_s1_rand17,f3,1
2023-09-01,440.22039058790034,234,resmlp_corr_top2_era5_s1_rand17,f3,1
2022-05-01,200.96475764565588,234,resmlp_corr_top2_era5_s2_rand17,f3,1
2022-06-01,192.73953372685452,234,resmlp_corr_top2_era5_s2_rand17,f3,1
2022-07-01,167.22845797175677,234,resmlp_corr_top2_era5_s2_rand17,f3,1
2022-08-01,266.13769526609326,234,resmlp_corr_top2_era5_s2_rand17,f3,1
2022-09-01,226.7137193401833,234,resmlp_corr_top2_era5_s2_rand17,f3,1
2022-10-01,329.0138843477573,234,resmlp_corr_top2_era5_s2_rand17,f3,1
2022-11-01,287.79193773266127,234,resmlp_corr_top2_era5_s2_rand17,f3,1
2022-12-01,238.25121873398058,234,resmlp_corr_top2_era5_s2_rand17,f3,1
2023-01-01,425.7256887075114,234,resmlp_corr_top2_era5_s2_rand17,f3,1
2023-02-01,281.81837604765053,234,resmlp_corr_top2_era5_s2_rand17,f3,1
2023-03-01,344.46704000130285,234,resmlp_corr_top2_era5_s2_rand17,f3,1
2023-04-01,376.80987738629506,234,resmlp_corr_top2_era5_s2_rand17,f3,1
2023-05-01,505.1542216405159,234,resmlp_corr_top2_era5_s2_rand17,f3,1
2023-06-01,549.4713695297194,234,resmlp_corr_top2_era5_s2_rand17,f3,1
2023-07-01,274.6076125537041,234,resmlp_corr_top2_era5_s2_rand17,f3,1
2023-08-01,301.86530707252604,234,resmlp_corr_top2_era5_s2_rand17,f3,1
2023-09-01,427.7628260686552,234,resmlp_corr_top2_era5_s2_rand17,f3,1
2022-05-01,207.85294853574794,234,resmlp_corr_top1_s0_rand18,f3,1
2022-06-01,200.47856256940986,234,resmlp_corr_top1_s0_rand18,f3,1
2022-07-01,172.77215210431348,234,resmlp_corr_top1_s0_rand18,f3,1
2022-08-01,318.36371776411295,234,resmlp_corr_top1_s0_rand18,f3,1
2022-09-01,260.19569868834793,234,resmlp_corr_top1_s0_rand18,f3,1
2022-10-01,313.9409950611942,234,resmlp_corr_top1_s0_rand18,f3,1
2022-11-01,241.5117966737017,234,resmlp_corr_top1_s0_rand18,f3,1
2022-12-01,235.56615466299937,234,resmlp_corr_top1_s0_rand18,f3,1
2023-01-01,410.3900183130014,234,resmlp_corr_top1_s0_rand18,f3,1
2023-02-01,265.5603407143047,234,resmlp_corr_top1_s0_rand18,f3,1
2023-03-01,338.7978977187054,234,resmlp_corr_top1_s0_rand18,f3,1
2023-04-01,375.45860402617313,234,resmlp_corr_top1_s0_rand18,f3,1
2023-05-01,520.6062772856603,234,resmlp_corr_top1_s0_rand18,f3,1
2023-06-01,591.0687888285532,234,resmlp_corr_top1_s0_rand18,f3,1
2023-07-01,276.5998720049497,234,resmlp_corr_top1_s0_rand18,f3,1
2023-08-01,272.1595123542445,234,resmlp_corr_top1_s0_rand18,f3,1
2023-09-01,368.12951709189326,234,resmlp_corr_top1_s0_rand18,f3,1
2022-05-01,207.4379011114027,234,resmlp_corr_top1_s1_rand18,f3,1
2022-06-01,199.8658062801981,234,resmlp_corr_top1_s1_rand18,f3,1
2022-07-01,173.28927984684645,234,resmlp_corr_top1_s1_rand18,f3,1
2022-08-01,318.83432068816114,234,resmlp_corr_top1_s1_rand18,f3,1
2022-09-01,259.8785748953735,234,resmlp_corr_top1_s1_rand18,f3,1
2022-10-01,313.5865265749184,234,resmlp_corr_top1_s1_rand18,f3,1
2022-11-01,241.53756151625845,234,resmlp_corr_top1_s1_rand18,f3,1
2022-12-01,237.22750043345079,234,resmlp_corr_top1_s1_rand18,f3,1
2023-01-01,411.3923947249966,234,resmlp_corr_top1_s1_rand18,f3,1
2023-02-01,266.34734082664977,234,resmlp_corr_top1_s1_rand18,f3,1
2023-03-01,337.96485090294465,234,resmlp_corr_top1_s1_rand18,f3,1
2023-04-01,375.8246261186411,234,resmlp_corr_top1_s1_rand18,f3,1
2023-05-01,522.9586293359231,234,resmlp_corr_top1_s1_rand18,f3,1
2023-06-01,592.1485550517704,234,resmlp_corr_top1_s1_rand18,f3,1
2023-07-01,276.58158070348566,234,resmlp_corr_top1_s1_rand18,f3,1
2023-08-01,271.56790891461014,234,resmlp_corr_top1_s1_rand18,f3,1
2023-09-01,369.4685867085566,234,resmlp_corr_top1_s1_rand18,f3,1
2022-05-01,209.21308274444007,234,resmlp_corr_top1_s2_rand18,f3,1
2022-06-01,199.99485572772505,234,resmlp_corr_top1_s2_rand18,f3,1
2022-07-01,171.8975325012737,234,resmlp_corr_top1_s2_rand18,f3,1
2022-08-01,318.1515938218948,234,resmlp_corr_top1_s2_rand18,f3,1
2022-09-01,259.2996531027296,234,resmlp_corr_top1_s2_rand18,f3,1
2022-10-01,314.6903183070776,234,resmlp_corr_top1_s2_rand18,f3,1
2022-11-01,242.46715185277833,234,resmlp_corr_top1_s2_rand18,f3,1
2022-12-01,236.0677005701933,234,resmlp_corr_top1_s2_rand18,f3,1
2023-01-01,409.9418658215437,234,resmlp_corr_top1_s2_rand18,f3,1
2023-02-01,265.06568904527467,234,resmlp_corr_top1_s2_rand18,f3,1
2023-03-01,340.5033451820649,234,resmlp_corr_top1_s2_rand18,f3,1
2023-04-01,376.94498357435697,234,resmlp_corr_top1_s2_rand18,f3,1
2023-05-01,517.2781671742931,234,resmlp_corr_top1_s2_rand18,f3,1
2023-06-01,593.0251164881796,234,resmlp_corr_top1_s2_rand18,f3,1
2023-07-01,275.3783484195832,234,resmlp_corr_top1_s2_rand18,f3,1
2023-08-01,273.7027866605327,234,resmlp_corr_top1_s2_rand18,f3,1
2023-09-01,368.3218859603036,234,resmlp_corr_top1_s2_rand18,f3,1
2022-05-01,207.6469254727158,234,resmlp_corr_top2_s0_rand18,f3,1
2022-06-01,200.23587654796813,234,resmlp_corr_top2_s0_rand18,f3,1
2022-07-01,173.56879954641406,234,resmlp_corr_top2_s0_rand18,f3,1
2022-08-01,318.26014203183274,234,resmlp_corr_top2_s0_rand18,f3,1
2022-09-01,259.26771214347,234,resmlp_corr_top2_s0_rand18,f3,1
2022-10-01,314.5817317393645,234,resmlp_corr_top2_s0_rand18,f3,1
2022-11-01,241.01664795262778,234,resmlp_corr_top2_s0_rand18,f3,1
2022-12-01,238.50113249760625,234,resmlp_corr_top2_s0_rand18,f3,1
2023-01-01,410.5895235200266,234,resmlp_corr_top2_s0_rand18,f3,1
2023-02-01,266.48206152939815,234,resmlp_corr_top2_s0_rand18,f3,1
2023-03-01,338.21911764197165,234,resmlp_corr_top2_s0_rand18,f3,1
2023-04-01,377.0072458542035,234,resmlp_corr_top2_s0_rand18,f3,1
2023-05-01,519.4154807219976,234,resmlp_corr_top2_s0_rand18,f3,1
2023-06-01,593.179979598452,234,resmlp_corr_top2_s0_rand18,f3,1
2023-07-01,274.98161321240127,234,resmlp_corr_top2_s0_rand18,f3,1
2023-08-01,270.9429361821993,234,resmlp_corr_top2_s0_rand18,f3,1
2023-09-01,372.799663067731,234,resmlp_corr_top2_s0_rand18,f3,1
2022-05-01,208.62042786556276,234,resmlp_corr_top2_s1_rand18,f3,1
2022-06-01,201.63545306104007,234,resmlp_corr_top2_s1_rand18,f3,1
2022-07-01,172.65763308170736,234,resmlp_corr_top2_s1_rand18,f3,1
2022-08-01,316.02100548463414,234,resmlp_corr_top2_s1_rand18,f3,1
2022-09-01,258.43502368761506,234,resmlp_corr_top2_s1_rand18,f3,1
2022-10-01,314.4648126068428,234,resmlp_corr_top2_s1_rand18,f3,1
2022-11-01,240.18201318814317,234,resmlp_corr_top2_s1_rand18,f3,1
2022-12-01,235.82217090423057,234,resmlp_corr_top2_s1_rand18,f3,1
2023-01-01,409.9806021660168,234,resmlp_corr_top2_s1_rand18,f3,1
2023-02-01,265.7836677973495,234,resmlp_corr_top2_s1_rand18,f3,1
2023-03-01,338.9365099469338,234,resmlp_corr_top2_s1_rand18,f3,1
2023-04-01,376.74030880511987,234,resmlp_corr_top2_s1_rand18,f3,1
2023-05-01,517.5716794071956,234,resmlp_corr_top2_s1_rand18,f3,1
2023-06-01,592.2191522546879,234,resmlp_corr_top2_s1_rand18,f3,1
2023-07-01,277.1710468648328,234,resmlp_corr_top2_s1_rand18,f3,1
2023-08-01,272.8719568949417,234,resmlp_corr_top2_s1_rand18,f3,1
2023-09-01,369.30160948489015,234,resmlp_corr_top2_s1_rand18,f3,1
2022-05-01,209.1814955873551,234,resmlp_corr_top2_s2_rand18,f3,1
2022-06-01,200.9174445854352,234,resmlp_corr_top2_s2_rand18,f3,1
2022-07-01,171.66201774203415,234,resmlp_corr_top2_s2_rand18,f3,1
2022-08-01,317.849467481206,234,resmlp_corr_top2_s2_rand18,f3,1
2022-09-01,257.20244341416077,234,resmlp_corr_top2_s2_rand18,f3,1
2022-10-01,316.2394251107023,234,resmlp_corr_top2_s2_rand18,f3,1
2022-11-01,242.16698175714043,234,resmlp_corr_top2_s2_rand18,f3,1
2022-12-01,234.67344163017182,234,resmlp_corr_top2_s2_rand18,f3,1
2023-01-01,411.20979797505083,234,resmlp_corr_top2_s2_rand18,f3,1
2023-02-01,263.4791742469611,234,resmlp_corr_top2_s2_rand18,f3,1
2023-03-01,337.79803460053586,234,resmlp_corr_top2_s2_rand18,f3,1
2023-04-01,374.89744665434563,234,resmlp_corr_top2_s2_rand18,f3,1
2023-05-01,516.6256073926436,234,resmlp_corr_top2_s2_rand18,f3,1
2023-06-01,593.9984873774424,234,resmlp_corr_top2_s2_rand18,f3,1
2023-07-01,276.5956658788165,234,resmlp_corr_top2_s2_rand18,f3,1
2023-08-01,274.38291431633036,234,resmlp_corr_top2_s2_rand18,f3,1
2023-09-01,370.41972750483086,234,resmlp_corr_top2_s2_rand18,f3,1
2022-05-01,203.62388007903232,234,resmlp_corr_top1_era5_s0_rand18,f3,1
2022-06-01,193.5796341339818,234,resmlp_corr_top1_era5_s0_rand18,f3,1
2022-07-01,166.3358393582003,234,resmlp_corr_top1_era5_s0_rand18,f3,1
2022-08-01,267.975024630117,234,resmlp_corr_top1_era5_s0_rand18,f3,1
2022-09-01,222.7842172776533,234,resmlp_corr_top1_era5_s0_rand18,f3,1
2022-10-01,315.8831102200262,234,resmlp_corr_top1_era5_s0_rand18,f3,1
2022-11-01,278.6044912847251,234,resmlp_corr_top1_era5_s0_rand18,f3,1
2022-12-01,254.2504508675104,234,resmlp_corr_top1_era5_s0_rand18,f3,1
2023-01-01,417.88710296727356,234,resmlp_corr_top1_era5_s0_rand18,f3,1
2023-02-01,263.86824399456447,234,resmlp_corr_top1_era5_s0_rand18,f3,1
2023-03-01,342.1175297069741,234,resmlp_corr_top1_era5_s0_rand18,f3,1
2023-04-01,378.1654568204542,234,resmlp_corr_top1_era5_s0_rand18,f3,1
2023-05-01,513.2709137039865,234,resmlp_corr_top1_era5_s0_rand18,f3,1
2023-06-01,534.7001167112371,234,resmlp_corr_top1_era5_s0_rand18,f3,1
2023-07-01,265.73299745031903,234,resmlp_corr_top1_era5_s0_rand18,f3,1
2023-08-01,292.8787442139123,234,resmlp_corr_top1_era5_s0_rand18,f3,1
2023-09-01,408.30028227496456,234,resmlp_corr_top1_era5_s0_rand18,f3,1
2022-05-01,202.66143037743439,234,resmlp_corr_top1_era5_s1_rand18,f3,1
2022-06-01,185.0991608614875,234,resmlp_corr_top1_era5_s1_rand18,f3,1
2022-07-01,165.35565708643517,234,resmlp_corr_top1_era5_s1_rand18,f3,1
2022-08-01,258.2206358741794,234,resmlp_corr_top1_era5_s1_rand18,f3,1
2022-09-01,231.2097952997826,234,resmlp_corr_top1_era5_s1_rand18,f3,1
2022-10-01,327.61041587441343,234,resmlp_corr_top1_era5_s1_rand18,f3,1
2022-11-01,255.47039825156256,234,resmlp_corr_top1_era5_s1_rand18,f3,1
2022-12-01,247.8956927485535,234,resmlp_corr_top1_era5_s1_rand18,f3,1
2023-01-01,433.7670790577264,234,resmlp_corr_top1_era5_s1_rand18,f3,1
2023-02-01,272.7839688578828,234,resmlp_corr_top1_era5_s1_rand18,f3,1
2023-03-01,364.16579091396346,234,resmlp_corr_top1_era5_s1_rand18,f3,1
2023-04-01,381.48756405818364,234,resmlp_corr_top1_era5_s1_rand18,f3,1
2023-05-01,497.1336379463342,234,resmlp_corr_top1_era5_s1_rand18,f3,1
2023-06-01,540.5492968541871,234,resmlp_corr_top1_era5_s1_rand18,f3,1
2023-07-01,259.58271803487867,234,resmlp_corr_top1_era5_s1_rand18,f3,1
2023-08-01,305.399359408322,234,resmlp_corr_top1_era5_s1_rand18,f3,1
2023-09-01,396.9315383143705,234,resmlp_corr_top1_era5_s1_rand18,f3,1
2022-05-01,204.6555555376159,234,resmlp_corr_top1_era5_s2_rand18,f3,1
2022-06-01,184.33442354108945,234,resmlp_corr_top1_era5_s2_rand18,f3,1
2022-07-01,174.27118439637022,234,resmlp_corr_top1_era5_s2_rand18,f3,1
2022-08-01,265.6534195381195,234,resmlp_corr_top1_era5_s2_rand18,f3,1
2022-09-01,220.13325626505318,234,resmlp_corr_top1_era5_s2_rand18,f3,1
2022-10-01,328.7864254207654,234,resmlp_corr_top1_era5_s2_rand18,f3,1
2022-11-01,278.45604183159344,234,resmlp_corr_top1_era5_s2_rand18,f3,1
2022-12-01,253.9954549333271,234,resmlp_corr_top1_era5_s2_rand18,f3,1
2023-01-01,430.1211883723416,234,resmlp_corr_top1_era5_s2_rand18,f3,1
2023-02-01,280.6880694916704,234,resmlp_corr_top1_era5_s2_rand18,f3,1
2023-03-01,367.7874623988113,234,resmlp_corr_top1_era5_s2_rand18,f3,1
2023-04-01,389.709988699808,234,resmlp_corr_top1_era5_s2_rand18,f3,1
2023-05-01,515.6454269714613,234,resmlp_corr_top1_era5_s2_rand18,f3,1
2023-06-01,541.5155902674226,234,resmlp_corr_top1_era5_s2_rand18,f3,1
2023-07-01,270.438979288567,234,resmlp_corr_top1_era5_s2_rand18,f3,1
2023-08-01,305.2702839489194,234,resmlp_corr_top1_era5_s2_rand18,f3,1
2023-09-01,416.82320128102515,234,resmlp_corr_top1_era5_s2_rand18,f3,1
2022-05-01,200.05623251247434,234,resmlp_corr_top2_era5_s0_rand18,f3,1
2022-06-01,185.70452440883062,234,resmlp_corr_top2_era5_s0_rand18,f3,1
2022-07-01,168.34620328843585,234,resmlp_corr_top2_era5_s0_rand18,f3,1
2022-08-01,261.0695745920946,234,resmlp_corr_top2_era5_s0_rand18,f3,1
2022-09-01,216.7372160101528,234,resmlp_corr_top2_era5_s0_rand18,f3,1
2022-10-01,328.01894256953494,234,resmlp_corr_top2_era5_s0_rand18,f3,1
2022-11-01,239.38591002847392,234,resmlp_corr_top2_era5_s0_rand18,f3,1
2022-12-01,244.7826356648987,234,resmlp_corr_top2_era5_s0_rand18,f3,1
2023-01-01,428.6753069283653,234,resmlp_corr_top2_era5_s0_rand18,f3,1
2023-02-01,281.38875135752113,234,resmlp_corr_top2_era5_s0_rand18,f3,1
2023-03-01,348.23614666688223,234,resmlp_corr_top2_era5_s0_rand18,f3,1
2023-04-01,380.5332786038559,234,resmlp_corr_top2_era5_s0_rand18,f3,1
2023-05-01,523.3357681532661,234,resmlp_corr_top2_era5_s0_rand18,f3,1
2023-06-01,527.2093670646223,234,resmlp_corr_top2_era5_s0_rand18,f3,1
2023-07-01,263.4758588883051,234,resmlp_corr_top2_era5_s0_rand18,f3,1
2023-08-01,304.36135782377744,234,resmlp_corr_top2_era5_s0_rand18,f3,1
2023-09-01,397.59686470201626,234,resmlp_corr_top2_era5_s0_rand18,f3,1
2022-05-01,194.94940333360825,234,resmlp_corr_top2_era5_s1_rand18,f3,1
2022-06-01,186.0203090954546,234,resmlp_corr_top2_era5_s1_rand18,f3,1
2022-07-01,171.49620353109032,234,resmlp_corr_top2_era5_s1_rand18,f3,1
2022-08-01,265.9345858812397,234,resmlp_corr_top2_era5_s1_rand18,f3,1
2022-09-01,224.29129633227507,234,resmlp_corr_top2_era5_s1_rand18,f3,1
2022-10-01,306.65486128922646,234,resmlp_corr_top2_era5_s1_rand18,f3,1
2022-11-01,265.68454100782475,234,resmlp_corr_top2_era5_s1_rand18,f3,1
2022-12-01,241.1647491161269,234,resmlp_corr_top2_era5_s1_rand18,f3,1
2023-01-01,428.6903534451394,234,resmlp_corr_top2_era5_s1_rand18,f3,1
2023-02-01,263.68816581554535,234,resmlp_corr_top2_era5_s1_rand18,f3,1
2023-03-01,351.6186991872276,234,resmlp_corr_top2_era5_s1_rand18,f3,1
2023-04-01,385.2808895707443,234,resmlp_corr_top2_era5_s1_rand18,f3,1
2023-05-01,522.8664631646882,234,resmlp_corr_top2_era5_s1_rand18,f3,1
2023-06-01,533.1831063547805,234,resmlp_corr_top2_era5_s1_rand18,f3,1
2023-07-01,253.92679461496402,234,resmlp_corr_top2_era5_s1_rand18,f3,1
2023-08-01,297.80712377330576,234,resmlp_corr_top2_era5_s1_rand18,f3,1
2023-09-01,412.6583796688178,234,resmlp_corr_top2_era5_s1_rand18,f3,1
2022-05-01,202.2765759498517,234,resmlp_corr_top2_era5_s2_rand18,f3,1
2022-06-01,189.10950694466757,234,resmlp_corr_top2_era5_s2_rand18,f3,1
2022-07-01,165.48267292742415,234,resmlp_corr_top2_era5_s2_rand18,f3,1
2022-08-01,267.3078799526856,234,resmlp_corr_top2_era5_s2_rand18,f3,1
2022-09-01,229.29657988307375,234,resmlp_corr_top2_era5_s2_rand18,f3,1
2022-10-01,325.52911653154473,234,resmlp_corr_top2_era5_s2_rand18,f3,1
2022-11-01,269.398744292835,234,resmlp_corr_top2_era5_s2_rand18,f3,1
2022-12-01,233.8878982809676,234,resmlp_corr_top2_era5_s2_rand18,f3,1
2023-01-01,408.46431568445286,234,resmlp_corr_top2_era5_s2_rand18,f3,1
2023-02-01,279.3078231591089,234,resmlp_corr_top2_era5_s2_rand18,f3,1
2023-03-01,339.36792958311173,234,resmlp_corr_top2_era5_s2_rand18,f3,1
2023-04-01,372.94708872334735,234,resmlp_corr_top2_era5_s2_rand18,f3,1
2023-05-01,512.8927329951875,234,resmlp_corr_top2_era5_s2_rand18,f3,1
2023-06-01,544.1997415962257,234,resmlp_corr_top2_era5_s2_rand18,f3,1
2023-07-01,274.05589321749176,234,resmlp_corr_top2_era5_s2_rand18,f3,1
2023-08-01,307.38801579461796,234,resmlp_corr_top2_era5_s2_rand18,f3,1
2023-09-01,413.11720470416776,234,resmlp_corr_top2_era5_s2_rand18,f3,1
2022-05-01,209.4862409651097,234,resmlp_corr_top1_s0_rand19,f3,1
2022-06-01,199.98535541270343,234,resmlp_corr_top1_s0_rand19,f3,1
2022-07-01,172.63642297269988,234,resmlp_corr_top1_s0_rand19,f3,1
2022-08-01,317.4815827430176,234,resmlp_corr_top1_s0_rand19,f3,1
2022-09-01,259.481544757515,234,resmlp_corr_top1_s0_rand19,f3,1
2022-10-01,314.14786741132133,234,resmlp_corr_top1_s0_rand19,f3,1
2022-11-01,241.17897242385592,234,resmlp_corr_top1_s0_rand19,f3,1
2022-12-01,236.1943968504786,234,resmlp_corr_top1_s0_rand19,f3,1
2023-01-01,409.7216760148194,234,resmlp_corr_top1_s0_rand19,f3,1
2023-02-01,264.11572545050717,234,resmlp_corr_top1_s0_rand19,f3,1
2023-03-01,339.7324875292777,234,resmlp_corr_top1_s0_rand19,f3,1
2023-04-01,377.01700867082775,234,resmlp_corr_top1_s0_rand19,f3,1
2023-05-01,516.8520320563423,234,resmlp_corr_top1_s0_rand19,f3,1
2023-06-01,591.4325367766849,234,resmlp_corr_top1_s0_rand19,f3,1
2023-07-01,277.0741115300164,234,resmlp_corr_top1_s0_rand19,f3,1
2023-08-01,272.6758790301226,234,resmlp_corr_top1_s0_rand19,f3,1
2023-09-01,369.4248861330218,234,resmlp_corr_top1_s0_rand19,f3,1
2022-05-01,207.65604137996647,234,resmlp_corr_top1_s1_rand19,f3,1
2022-06-01,200.41700596761797,234,resmlp_corr_top1_s1_rand19,f3,1
2022-07-01,172.44435089852362,234,resmlp_corr_top1_s1_rand19,f3,1
2022-08-01,318.35692184389114,234,resmlp_corr_top1_s1_rand19,f3,1
2022-09-01,259.29321417363076,234,resmlp_corr_top1_s1_rand19,f3,1
2022-10-01,314.027632598513,234,resmlp_corr_top1_s1_rand19,f3,1
2022-11-01,242.44953612523366,234,resmlp_corr_top1_s1_rand19,f3,1
2022-12-01,236.3897447167855,234,resmlp_corr_top1_s1_rand19,f3,1
2023-01-01,411.80184252690236,234,resmlp_corr_top1_s1_rand19,f3,1
2023-02-01,265.9857771882149,234,resmlp_corr_top1_s1_rand19,f3,1
2023-03-01,338.5498984639034,234,resmlp_corr_top1_s1_rand19,f3,1
2023-04-01,376.41604451004554,234,resmlp_corr_top1_s1_rand19,f3,1
2023-05-01,520.8615849791154,234,resmlp_corr_top1_s1_rand19,f3,1
2023-06-01,591.1326107075978,234,resmlp_corr_top1_s1_rand19,f3,1
2023-07-01,275.84230401307553,234,resmlp_corr_top1_s1_rand19,f3,1
