target_date,sum,count,model,fold,horizon
2022-06-01,237.09741666146527,234,pred_lag1_top1_rand20,f3,2
2022-07-01,216.58711200511038,234,pred_lag1_top1_rand20,f3,2
2022-08-01,414.7815948788932,234,pred_lag1_top1_rand20,f3,2
2022-09-01,396.85701400714834,234,pred_lag1_top1_rand20,f3,2
2022-10-01,391.14855017096517,234,pred_lag1_top1_rand20,f3,2
2022-11-01,348.83195501065865,234,pred_lag1_top1_rand20,f3,2
2022-12-01,284.6744821757266,234,pred_lag1_top1_rand20,f3,2
2023-01-01,485.360130347609,234,pred_lag1_top1_rand20,f3,2
2023-02-01,332.1719056967964,234,pred_lag1_top1_rand20,f3,2
2023-03-01,383.97612350437436,234,pred_lag1_top1_rand20,f3,2
2023-04-01,422.17923042544686,234,pred_lag1_top1_rand20,f3,2
2023-05-01,577.8591880596041,234,pred_lag1_top1_rand20,f3,2
2023-06-01,662.3997640200962,234,pred_lag1_top1_rand20,f3,2
2023-07-01,394.4362049221126,234,pred_lag1_top1_rand20,f3,2
2023-08-01,296.0886213057112,234,pred_lag1_top1_rand20,f3,2
2023-09-01,447.1429832441788,234,pred_lag1_top1_rand20,f3,2
2023-10-01,337.31774341249377,234,pred_lag1_top1_rand20,f3,2
2022-06-01,236.83059262243455,234,pred_lag1_top1_rand21,f3,2
2022-07-01,216.35784254690017,234,pred_lag1_top1_rand21,f3,2
2022-08-01,415.47273973032515,234,pred_lag1_top1_rand21,f3,2
2022-09-01,398.2654508134684,234,pred_lag1_top1_rand21,f3,2
2022-10-01,392.09032854797823,234,pred_lag1_top1_rand21,f3,2
2022-11-01,349.56859930968477,234,pred_lag1_top1_rand21,f3,2
2022-12-01,284.15627809529724,234,pred_lag1_top1_rand21,f3,2
2023-01-01,484.67925562458953,234,pred_lag1_top1_rand21,f3,2
2023-02-01,330.68240245931406,234,pred_lag1_top1_rand21,f3,2
2023-03-01,383.3708218475278,234,pred_lag1_top1_rand21,f3,2
2023-04-01,422.1633898550481,234,pred_lag1_top1_rand21,f3,2
2023-05-01,578.0072180737636,234,pred_lag1_top1_rand21,f3,2
2023-06-01,662.017161197644,234,pred_lag1_top1_rand21,f3,2
2023-07-01,394.17100785358264,234,pred_lag1_top1_rand21,f3,2
2023-08-01,294.79095437210617,234,pred_lag1_top1_rand21,f3,2
2023-09-01,447.22733195827635,234,pred_lag1_top1_rand21,f3,2
2023-10-01,336.9575151119037,234,pred_lag1_top1_rand21,f3,2
2022-06-01,237.31137464675956,234,pred_lag1_top1_rand22,f3,2
2022-07-01,216.43668799358264,234,pred_lag1_top1_rand22,f3,2
2022-08-01,414.706281185078,234,pred_lag1_top1_rand22,f3,2
2022-09-01,397.27173478033046,234,pred_lag1_top1_rand22,f3,2
2022-10-01,391.84007686219564,234,pred_lag1_top1_rand22,f3,2
2022-11-01,349.0369396918435,234,pred_lag1_top1_rand22,f3,2
2022-12-01,284.3332440072535,234,pred_lag1_top1_rand22,f3,2
2023-01-01,484.6905330220188,234,pred_lag1_top1_rand22,f3,2
2023-02-01,331.86426323112454,234,pred_lag1_top1_rand22,f3,2
2023-03-01,384.096685703282,234,pred_lag1_top1_rand22,f3,2
2023-04-01,422.9578822387276,234,pred_lag1_top1_rand22,f3,2
2023-05-01,578.3708496646744,234,pred_lag1_top1_rand22,f3,2
2023-06-01,661.8568129273314,234,pred_lag1_top1_rand22,f3,2
2023-07-01,394.4650107426161,234,pred_lag1_top1_rand22,f3,2
2023-08-01,295.9360514017963,234,pred_lag1_top1_rand22,f3,2
2023-09-01,447.5676751277983,234,pred_lag1_top1_rand22,f3,2
2023-10-01,338.2479702346026,234,pred_lag1_top1_rand22,f3,2
2022-06-01,237.5534570895814,234,pred_lag1_top1_rand23,f3,2
2022-07-01,216.7398258671361,234,pred_lag1_top1_rand23,f3,2
2022-08-01,414.8534246886436,234,pred_lag1_top1_rand23,f3,2
2022-09-01,397.29030845632263,234,pred_lag1_top1_rand23,f3,2
2022-10-01,391.1817665478905,234,pred_lag1_top1_rand23,f3,2
2022-11-01,348.9785648573897,234,pred_lag1_top1_rand23,f3,2
2022-12-01,284.38099468565446,234,pred_lag1_top1_rand23,f3,2
2023-01-01,484.76015677733926,234,pred_lag1_top1_rand23,f3,2
2023-02-01,332.36876321868186,234,pred_lag1_top1_rand23,f3,2
2023-03-01,384.9235626270417,234,pred_lag1_top1_rand23,f3,2
2023-04-01,422.60587874234983,234,pred_lag1_top1_rand23,f3,2
2023-05-01,577.3562622355296,234,pred_lag1_top1_rand23,f3,2
2023-06-01,662.40023585525,234,pred_lag1_top1_rand23,f3,2
2023-07-01,394.68148253434134,234,pred_lag1_top1_rand23,f3,2
2023-08-01,295.7615141376639,234,pred_lag1_top1_rand23,f3,2
2023-09-01,446.90231746232763,234,pred_lag1_top1_rand23,f3,2
2023-10-01,337.55656567102903,234,pred_lag1_top1_rand23,f3,2
2022-06-01,237.21466085210355,234,pred_lag1_top1_rand24,f3,2
2022-07-01,216.6385088733192,234,pred_lag1_top1_rand24,f3,2
2022-08-01,414.9785215851635,234,pred_lag1_top1_rand24,f3,2
2022-09-01,397.3476520574738,234,pred_lag1_top1_rand24,f3,2
2022-10-01,391.52158142676217,234,pred_lag1_top1_rand24,f3,2
2022-11-01,349.010984643544,234,pred_lag1_top1_rand24,f3,2
2022-12-01,284.41813634425876,234,pred_lag1_top1_rand24,f3,2
2023-01-01,485.0809542069122,234,pred_lag1_top1_rand24,f3,2
2023-02-01,332.2536471248365,234,pred_lag1_top1_rand24,f3,2
2023-03-01,384.680310201905,234,pred_lag1_top1_rand24,f3,2
2023-04-01,422.74824793475193,234,pred_lag1_top1_rand24,f3,2
2023-05-01,577.6769922285616,234,pred_lag1_top1_rand24,f3,2
2023-06-01,662.0316341241206,234,pred_lag1_top1_rand24,f3,2
2023-07-01,394.390275944529,234,pred_lag1_top1_rand24,f3,2
2023-08-01,295.8563334895309,234,pred_lag1_top1_rand24,f3,2
2023-09-01,446.9196755982144,234,pred_lag1_top1_rand24,f3,2
2023-10-01,337.5771220533024,234,pred_lag1_top1_rand24,f3,2
2022-06-01,237.27678679651757,234,pred_lag1_top1_rand25,f3,2
2022-07-01,215.89179354690674,234,pred_lag1_top1_rand25,f3,2
2022-08-01,414.49764168661375,234,pred_lag1_top1_rand25,f3,2
2022-09-01,397.14804035087747,234,pred_lag1_top1_rand25,f3,2
2022-10-01,390.48848493976385,234,pred_lag1_top1_rand25,f3,2
2022-11-01,347.7422678039544,234,pred_lag1_top1_rand25,f3,2
2022-12-01,284.6617952478891,234,pred_lag1_top1_rand25,f3,2
2023-01-01,484.2863452129249,234,pred_lag1_top1_rand25,f3,2
2023-02-01,333.2828816708069,234,pred_lag1_top1_rand25,f3,2
2023-03-01,385.97261455848593,234,pred_lag1_top1_rand25,f3,2
2023-04-01,423.8121299379601,234,pred_lag1_top1_rand25,f3,2
2023-05-01,577.5789722772716,234,pred_lag1_top1_rand25,f3,2
2023-06-01,662.6703025701087,234,pred_lag1_top1_rand25,f3,2
2023-07-01,395.5837232113428,234,pred_lag1_top1_rand25,f3,2
2023-08-01,296.92819485522404,234,pred_lag1_top1_rand25,f3,2
2023-09-01,445.5703719797679,234,pred_lag1_top1_rand25,f3,2
2023-10-01,336.9993611747975,234,pred_lag1_top1_rand25,f3,2
2022-06-01,237.37275156309457,234,pred_lag1_top1_rand26,f3,2
2022-07-01,216.4393985945987,234,pred_lag1_top1_rand26,f3,2
2022-08-01,414.7652865780971,234,pred_lag1_top1_rand26,f3,2
2022-09-01,397.1999487841132,234,pred_lag1_top1_rand26,f3,2
2022-10-01,391.5988857349595,234,pred_lag1_top1_rand26,f3,2
2022-11-01,349.0089398901228,234,pred_lag1_top1_rand26,f3,2
2022-12-01,285.1751418498251,234,pred_lag1_top1_rand26,f3,2
2023-01-01,485.5152948646395,234,pred_lag1_top1_rand26,f3,2
2023-02-01,332.12578159973,234,pred_lag1_top1_rand26,f3,2
2023-03-01,385.0023425714442,234,pred_lag1_top1_rand26,f3,2
2023-04-01,422.85734649125953,234,pred_lag1_top1_rand26,f3,2
2023-05-01,578.0162739406036,234,pred_lag1_top1_rand26,f3,2
2023-06-01,662.6506206192685,234,pred_lag1_top1_rand26,f3,2
2023-07-01,394.5851334981842,234,pred_lag1_top1_rand26,f3,2
2023-08-01,295.65143342661776,234,pred_lag1_top1_rand26,f3,2
2023-09-01,447.1553516230995,234,pred_lag1_top1_rand26,f3,2
2023-10-01,337.40355953812747,234,pred_lag1_top1_rand26,f3,2
2022-06-01,237.52425883583888,234,pred_lag1_top1_rand27,f3,2
2022-07-01,216.75370800465674,234,pred_lag1_top1_rand27,f3,2
2022-08-01,415.4799770221482,234,pred_lag1_top1_rand27,f3,2
2022-09-01,398.30243315187636,234,pred_lag1_top1_rand27,f3,2
2022-10-01,390.15813741806545,234,pred_lag1_top1_rand27,f3,2
2022-11-01,348.4579091402869,234,pred_lag1_top1_rand27,f3,2
2022-12-01,282.66999522600696,234,pred_lag1_top1_rand27,f3,2
2023-01-01,484.1570466539613,234,pred_lag1_top1_rand27,f3,2
2023-02-01,331.52176954991717,234,pred_lag1_top1_rand27,f3,2
2023-03-01,385.30584439288936,234,pred_lag1_top1_rand27,f3,2
2023-04-01,423.0911934691384,234,pred_lag1_top1_rand27,f3,2
2023-05-01,576.2426752827269,234,pred_lag1_top1_rand27,f3,2
2023-06-01,661.0476329978334,234,pred_lag1_top1_rand27,f3,2
2023-07-01,393.7760414748388,234,pred_lag1_top1_rand27,f3,2
2023-08-01,295.1205884696923,234,pred_lag1_top1_rand27,f3,2
2023-09-01,447.7849116402892,234,pred_lag1_top1_rand27,f3,2
2023-10-01,338.07428128259255,234,pred_lag1_top1_rand27,f3,2
2022-06-01,236.97683198473345,234,pred_lag1_top1_rand28,f3,2
2022-07-01,216.281999845987,234,pred_lag1_top1_rand28,f3,2
2022-08-01,415.47110233014723,234,pred_lag1_top1_rand28,f3,2
2022-09-01,398.37775064827525,234,pred_lag1_top1_rand28,f3,2
2022-10-01,392.08347983780203,234,pred_lag1_top1_rand28,f3,2
2022-11-01,348.9368220725229,234,pred_lag1_top1_rand28,f3,2
2022-12-01,284.15253481527895,234,pred_lag1_top1_rand28,f3,2
2023-01-01,485.39904470980304,234,pred_lag1_top1_rand28,f3,2
2023-02-01,332.72910002355655,234,pred_lag1_top1_rand28,f3,2
2023-03-01,384.53506529725064,234,pred_lag1_top1_rand28,f3,2
2023-04-01,423.06399662762874,234,pred_lag1_top1_rand28,f3,2
2023-05-01,578.1760897575318,234,pred_lag1_top1_rand28,f3,2
2023-06-01,662.9045650070863,234,pred_lag1_top1_rand28,f3,2
2023-07-01,394.93520827731055,234,pred_lag1_top1_rand28,f3,2
2023-08-01,296.14231902128716,234,pred_lag1_top1_rand28,f3,2
2023-09-01,446.5984990014943,234,pred_lag1_top1_rand28,f3,2
2023-10-01,336.8629200368367,234,pred_lag1_top1_rand28,f3,2
2022-06-01,236.8392599974551,234,pred_lag1_top1_rand29,f3,2
2022-07-01,216.09162423569103,234,pred_lag1_top1_rand29,f3,2
2022-08-01,414.7757021698458,234,pred_lag1_top1_rand29,f3,2
2022-09-01,396.704613997547,234,pred_lag1_top1_rand29,f3,2
2022-10-01,391.8779257445137,234,pred_lag1_top1_rand29,f3,2
2022-11-01,349.8612081932298,234,pred_lag1_top1_rand29,f3,2
2022-12-01,284.44278347638283,234,pred_lag1_top1_rand29,f3,2
2023-01-01,484.7645569287897,234,pred_lag1_top1_rand29,f3,2
2023-02-01,331.8148382220433,234,pred_lag1_top1_rand29,f3,2
2023-03-01,384.0918433256781,234,pred_lag1_top1_rand29,f3,2
2023-04-01,422.6922780844654,234,pred_lag1_top1_rand29,f3,2
2023-05-01,577.4062126875656,234,pred_lag1_top1_rand29,f3,2
2023-06-01,661.4669125595819,234,pred_lag1_top1_rand29,f3,2
2023-07-01,393.83634163392105,234,pred_lag1_top1_rand29,f3,2
2023-08-01,295.99632759644584,234,pred_lag1_top1_rand29,f3,2
2023-09-01,447.0691889409881,234,pred_lag1_top1_rand29,f3,2
2023-10-01,338.1219572176239,234,pred_lag1_top1_rand29,f3,2
2022-06-01,237.13694261973626,234,pred_lag1_top1_rand30,f3,2
2022-07-01,217.20313974995943,234,pred_lag1_top1_rand30,f3,2
2022-08-01,415.38335025860783,234,pred_lag1_top1_rand30,f3,2
2022-09-01,397.3398599271364,234,pred_lag1_top1_rand30,f3,2
2022-10-01,390.93935236992314,234,pred_lag1_top1_rand30,f3,2
2022-11-01,348.77420825160664,234,pred_lag1_top1_rand30,f3,2
2022-12-01,284.87025893709443,234,pred_lag1_top1_rand30,f3,2
2023-01-01,485.1249660897941,234,pred_lag1_top1_rand30,f3,2
2023-02-01,332.4637392229637,234,pred_lag1_top1_rand30,f3,2
2023-03-01,385.0040580066762,234,pred_lag1_top1_rand30,f3,2
2023-04-01,422.7847679830404,234,pred_lag1_top1_rand30,f3,2
2023-05-01,576.5683601295018,234,pred_lag1_top1_rand30,f3,2
2023-06-01,661.9197740397638,234,pred_lag1_top1_rand30,f3,2
2023-07-01,394.4065247013524,234,pred_lag1_top1_rand30,f3,2
2023-08-01,295.36610536513825,234,pred_lag1_top1_rand30,f3,2
2023-09-01,446.3887550667797,234,pred_lag1_top1_rand30,f3,2
2023-10-01,337.61042843506726,234,pred_lag1_top1_rand30,f3,2
2022-06-01,237.1482255004699,234,pred_lag1_top1_rand31,f3,2
2022-07-01,216.68019023501122,234,pred_lag1_top1_rand31,f3,2
2022-08-01,415.1503733156042,234,pred_lag1_top1_rand31,f3,2
2022-09-01,397.40919555793386,234,pred_lag1_top1_rand31,f3,2
2022-10-01,391.5006060097635,234,pred_lag1_top1_rand31,f3,2
2022-11-01,349.07333819672607,234,pred_lag1_top1_rand31,f3,2
2022-12-01,284.41244902969237,234,pred_lag1_top1_rand31,f3,2
2023-01-01,485.1630207943538,234,pred_lag1_top1_rand31,f3,2
2023-02-01,332.4091753854085,234,pred_lag1_top1_rand31,f3,2
2023-03-01,384.78036971820353,234,pred_lag1_top1_rand31,f3,2
2023-04-01,422.8461006940884,234,pred_lag1_top1_rand31,f3,2
2023-05-01,577.8151842956931,234,pred_lag1_top1_rand31,f3,2
2023-06-01,662.2220584611403,234,pred_lag1_top1_rand31,f3,2
2023-07-01,394.45896242676315,234,pred_lag1_top1_rand31,f3,2
2023-08-01,295.94652280703656,234,pred_lag1_top1_rand31,f3,2
2023-09-01,446.99554528342003,234,pred_lag1_top1_rand31,f3,2
2023-10-01,337.6365953466822,234,pred_lag1_top1_rand31,f3,2
2022-06-01,237.18638760559014,234,pred_lag1_top1_rand32,f3,2
2022-07-01,216.65817228059413,234,pred_lag1_top1_rand32,f3,2
2022-08-01,415.00476009158837,234,pred_lag1_top1_rand32,f3,2
2022-09-01,397.3780779837129,234,pred_lag1_top1_rand32,f3,2
2022-10-01,391.5389643766179,234,pred_lag1_top1_rand32,f3,2
2022-11-01,349.1012632254964,234,pred_lag1_top1_rand32,f3,2
2022-12-01,284.46215525614963,234,pred_lag1_top1_rand32,f3,2
2023-01-01,485.05931597106775,234,pred_lag1_top1_rand32,f3,2
2023-02-01,332.2596799948267,234,pred_lag1_top1_rand32,f3,2
2023-03-01,384.7044570291633,234,pred_lag1_top1_rand32,f3,2
2023-04-01,422.70432893037645,234,pred_lag1_top1_rand32,f3,2
2023-05-01,577.7237148288361,234,pred_lag1_top1_rand32,f3,2
2023-06-01,662.1998292777815,234,pred_lag1_top1_rand32,f3,2
2023-07-01,394.4380626355441,234,pred_lag1_top1_rand32,f3,2
2023-08-01,295.8960883185748,234,pred_lag1_top1_rand32,f3,2
2023-09-01,447.0116672519241,234,pred_lag1_top1_rand32,f3,2
2023-10-01,337.6286250688818,234,pred_lag1_top1_rand32,f3,2
2022-06-01,237.34774561821834,234,pred_lag1_top1_rand33,f3,2
2022-07-01,216.8612834593309,234,pred_lag1_top1_rand33,f3,2
2022-08-01,415.1090887387785,234,pred_lag1_top1_rand33,f3,2
2022-09-01,397.99130035661176,234,pred_lag1_top1_rand33,f3,2
2022-10-01,391.7184164906711,234,pred_lag1_top1_rand33,f3,2
2022-11-01,348.78045300399765,234,pred_lag1_top1_rand33,f3,2
2022-12-01,284.6076826832771,234,pred_lag1_top1_rand33,f3,2
2023-01-01,484.868428348528,234,pred_lag1_top1_rand33,f3,2
2023-02-01,332.2945486860307,234,pred_lag1_top1_rand33,f3,2
2023-03-01,384.4418616392193,234,pred_lag1_top1_rand33,f3,2
2023-04-01,422.7437865876198,234,pred_lag1_top1_rand33,f3,2
2023-05-01,578.1420410854112,234,pred_lag1_top1_rand33,f3,2
2023-06-01,661.9023499790193,234,pred_lag1_top1_rand33,f3,2
2023-07-01,394.30320527033155,234,pred_lag1_top1_rand33,f3,2
2023-08-01,296.0417745896335,234,pred_lag1_top1_rand33,f3,2
2023-09-01,447.3554527881951,234,pred_lag1_top1_rand33,f3,2
2023-10-01,337.6619165330591,234,pred_lag1_top1_rand33,f3,2
2022-06-01,237.5066844519256,234,pred_lag1_top1_rand34,f3,2
2022-07-01,216.62499212241764,234,pred_lag1_top1_rand34,f3,2
2022-08-01,414.3644279647231,234,pred_lag1_top1_rand34,f3,2
2022-09-01,397.7780401179657,234,pred_lag1_top1_rand34,f3,2
2022-10-01,391.6315764650262,234,pred_lag1_top1_rand34,f3,2
2022-11-01,348.5932105381592,234,pred_lag1_top1_rand34,f3,2
2022-12-01,284.0945551905076,234,pred_lag1_top1_rand34,f3,2
2023-01-01,485.3243291375214,234,pred_lag1_top1_rand34,f3,2
2023-02-01,332.1075786163328,234,pred_lag1_top1_rand34,f3,2
2023-03-01,384.7890337025485,234,pred_lag1_top1_rand34,f3,2
2023-04-01,422.77872179023325,234,pred_lag1_top1_rand34,f3,2
2023-05-01,577.4576641839184,234,pred_lag1_top1_rand34,f3,2
2023-06-01,661.461782620558,234,pred_lag1_top1_rand34,f3,2
2023-07-01,394.13861572558557,234,pred_lag1_top1_rand34,f3,2
2023-08-01,295.8071830664229,234,pred_lag1_top1_rand34,f3,2
2023-09-01,446.4329314886184,234,pred_lag1_top1_rand34,f3,2
2023-10-01,337.61433234817986,234,pred_lag1_top1_rand34,f3,2
2022-06-01,237.22178355481472,234,pred_lag1_top1_rand35,f3,2
2022-07-01,216.68352122557297,234,pred_lag1_top1_rand35,f3,2
2022-08-01,415.0132896301148,234,pred_lag1_top1_rand35,f3,2
2022-09-01,397.4179691741143,234,pred_lag1_top1_rand35,f3,2
2022-10-01,391.6367819377657,234,pred_lag1_top1_rand35,f3,2
2022-11-01,349.133183200302,234,pred_lag1_top1_rand35,f3,2
2022-12-01,284.4294800172027,234,pred_lag1_top1_rand35,f3,2
2023-01-01,485.1213217919556,234,pred_lag1_top1_rand35,f3,2
2023-02-01,332.3029461355117,234,pred_lag1_top1_rand35,f3,2
2023-03-01,384.8339993947834,234,pred_lag1_top1_rand35,f3,2
2023-04-01,422.83285854254757,234,pred_lag1_top1_rand35,f3,2
2023-05-01,577.5720567878533,234,pred_lag1_top1_rand35,f3,2
2023-06-01,661.9962317107277,234,pred_lag1_top1_rand35,f3,2
2023-07-01,394.4256799421157,234,pred_lag1_top1_rand35,f3,2
2023-08-01,295.94447612256346,234,pred_lag1_top1_rand35,f3,2
2023-09-01,446.9940016867187,234,pred_lag1_top1_rand35,f3,2
2023-10-01,337.638290823416,234,pred_lag1_top1_rand35,f3,2
2022-06-01,237.23460279622205,234,pred_lag1_top1_rand36,f3,2
2022-07-01,216.69023152895113,234,pred_lag1_top1_rand36,f3,2
2022-08-01,414.98669288807486,234,pred_lag1_top1_rand36,f3,2
2022-09-01,397.35097093516293,234,pred_lag1_top1_rand36,f3,2
2022-10-01,391.3957410187384,234,pred_lag1_top1_rand36,f3,2
2022-11-01,348.87004397606654,234,pred_lag1_top1_rand36,f3,2
2022-12-01,284.3672348337153,234,pred_lag1_top1_rand36,f3,2
2023-01-01,485.009042410939,234,pred_lag1_top1_rand36,f3,2
2023-02-01,332.3060568458042,234,pred_lag1_top1_rand36,f3,2
2023-03-01,384.54224681171195,234,pred_lag1_top1_rand36,f3,2
2023-04-01,422.6363597888411,234,pred_lag1_top1_rand36,f3,2
2023-05-01,577.629260518639,234,pred_lag1_top1_rand36,f3,2
2023-06-01,662.3070683251565,234,pred_lag1_top1_rand36,f3,2
2023-07-01,394.5233193850532,234,pred_lag1_top1_rand36,f3,2
2023-08-01,296.0485509348054,234,pred_lag1_top1_rand36,f3,2
2023-09-01,447.1900354994677,234,pred_lag1_top1_rand36,f3,2
2023-10-01,337.67261943306835,234,pred_lag1_top1_rand36,f3,2
2022-06-01,237.1728924806548,234,pred_lag1_top1_rand37,f3,2
2022-07-01,216.6301439751336,234,pred_lag1_top1_rand37,f3,2
2022-08-01,415.04063092924946,234,pred_lag1_top1_rand37,f3,2
2022-09-01,397.4637347189759,234,pred_lag1_top1_rand37,f3,2
2022-10-01,391.455229530767,234,pred_lag1_top1_rand37,f3,2
2022-11-01,349.0775837843735,234,pred_lag1_top1_rand37,f3,2
2022-12-01,284.5427152155496,234,pred_lag1_top1_rand37,f3,2
2023-01-01,485.139429902771,234,pred_lag1_top1_rand37,f3,2
2023-02-01,332.39922297218686,234,pred_lag1_top1_rand37,f3,2
2023-03-01,384.824514999083,234,pred_lag1_top1_rand37,f3,2
2023-04-01,422.73513473484866,234,pred_lag1_top1_rand37,f3,2
2023-05-01,577.652002220391,234,pred_lag1_top1_rand37,f3,2
2023-06-01,662.1672882354931,234,pred_lag1_top1_rand37,f3,2
2023-07-01,394.449324190856,234,pred_lag1_top1_rand37,f3,2
2023-08-01,296.06223386160343,234,pred_lag1_top1_rand37,f3,2
2023-09-01,447.1371688063902,234,pred_lag1_top1_rand37,f3,2
2023-10-01,337.50330240231165,234,pred_lag1_top1_rand37,f3,2
2022-06-01,237.291024124587,234,pred_lag1_top1_rand38,f3,2
2022-07-01,216.3277369482697,234,pred_lag1_top1_rand38,f3,2
2022-08-01,414.679433105279,234,pred_lag1_top1_rand38,f3,2
2022-09-01,397.4354890655241,234,pred_lag1_top1_rand38,f3,2
2022-10-01,391.8401028437988,234,pred_lag1_top1_rand38,f3,2
2022-11-01,349.5570150438992,234,pred_lag1_top1_rand38,f3,2
2022-12-01,284.74219744509355,234,pred_lag1_top1_rand38,f3,2
2023-01-01,484.93227878161474,234,pred_lag1_top1_rand38,f3,2
2023-02-01,332.0625342638325,234,pred_lag1_top1_rand38,f3,2
2023-03-01,384.9647181716938,234,pred_lag1_top1_rand38,f3,2
2023-04-01,422.9959203062992,234,pred_lag1_top1_rand38,f3,2
2023-05-01,577.9217603747567,234,pred_lag1_top1_rand38,f3,2
2023-06-01,663.0359805072145,234,pred_lag1_top1_rand38,f3,2
2023-07-01,394.75567395327226,234,pred_lag1_top1_rand38,f3,2
2023-08-01,295.6763991964856,234,pred_lag1_top1_rand38,f3,2
2023-09-01,447.4087270892777,234,pred_lag1_top1_rand38,f3,2
2023-10-01,337.9621664368661,234,pred_lag1_top1_rand38,f3,2
2022-06-01,236.69811414697165,234,pred_lag1_top1_rand39,f3,2
2022-07-01,216.6531470972715,234,pred_lag1_top1_rand39,f3,2
2022-08-01,415.0714065188358,234,pred_lag1_top1_rand39,f3,2
2022-09-01,397.694402264093,234,pred_lag1_top1_rand39,f3,2
2022-10-01,391.8220931565684,234,pred_lag1_top1_rand39,f3,2
2022-11-01,349.1515707079595,234,pred_lag1_top1_rand39,f3,2
2022-12-01,284.69406196272854,234,pred_lag1_top1_rand39,f3,2
2023-01-01,486.0008316087678,234,pred_lag1_top1_rand39,f3,2
2023-02-01,332.6857917116684,234,pred_lag1_top1_rand39,f3,2
2023-03-01,384.3535555566631,234,pred_lag1_top1_rand39,f3,2
2023-04-01,422.59503763147393,234,pred_lag1_top1_rand39,f3,2
2023-05-01,578.908356273266,234,pred_lag1_top1_rand39,f3,2
2023-06-01,662.7263322669252,234,pred_lag1_top1_rand39,f3,2
2023-07-01,394.49300685517227,234,pred_lag1_top1_rand39,f3,2
2023-08-01,296.3292233363703,234,pred_lag1_top1_rand39,f3,2
2023-09-01,447.09648578725773,234,pred_lag1_top1_rand39,f3,2
2023-10-01,337.57277452983465,234,pred_lag1_top1_rand39,f3,2
2022-06-01,236.9776219008786,234,pred_lag1_top1_rand40,f3,2
2022-07-01,216.45368166237918,234,pred_lag1_top1_rand40,f3,2
2022-08-01,414.33925047459917,234,pred_lag1_top1_rand40,f3,2
2022-09-01,396.72972732044906,234,pred_lag1_top1_rand40,f3,2
2022-10-01,391.6462228104857,234,pred_lag1_top1_rand40,f3,2
2022-11-01,349.12418322127263,234,pred_lag1_top1_rand40,f3,2
2022-12-01,283.6172619739655,234,pred_lag1_top1_rand40,f3,2
2023-01-01,485.806806847311,234,pred_lag1_top1_rand40,f3,2
2023-02-01,333.0444699301721,234,pred_lag1_top1_rand40,f3,2
2023-03-01,383.89102618498583,234,pred_lag1_top1_rand40,f3,2
2023-04-01,423.9432481641149,234,pred_lag1_top1_rand40,f3,2
2023-05-01,577.4371134383919,234,pred_lag1_top1_rand40,f3,2
2023-06-01,659.7073566737396,234,pred_lag1_top1_rand40,f3,2
2023-07-01,393.0486962965954,234,pred_lag1_top1_rand40,f3,2
2023-08-01,296.7575523820664,234,pred_lag1_top1_rand40,f3,2
2023-09-01,446.84209072146024,234,pred_lag1_top1_rand40,f3,2
2023-10-01,338.29262590257196,234,pred_lag1_top1_rand40,f3,2
2022-06-01,237.47162902459021,234,pred_lag1_top1_rand41,f3,2
2022-07-01,216.15446090322752,234,pred_lag1_top1_rand41,f3,2
2022-08-01,414.4247483943076,234,pred_lag1_top1_rand41,f3,2
