target_date,sum,count,model,fold,horizon
2020-01-01,472.7115458622762,234,coupled_rand41,f1,5
2020-02-01,425.90289996606515,234,coupled_rand41,f1,5
2020-03-01,531.09595909382,234,coupled_rand41,f1,5
2020-04-01,594.4303999869613,234,coupled_rand41,f1,5
2020-05-01,615.2107348564853,234,coupled_rand41,f1,5
2020-06-01,409.94748641007874,234,coupled_rand41,f1,5
2020-07-01,466.96294632282036,234,coupled_rand41,f1,5
2020-08-01,506.0574021469345,234,coupled_rand41,f1,5
2020-09-01,816.2137196633669,234,coupled_rand41,f1,5
2020-10-01,648.6790575762525,234,coupled_rand41,f1,5
2020-11-01,522.4558928574547,234,coupled_rand41,f1,5
2020-12-01,520.3435124407307,234,coupled_rand41,f1,5
2021-01-01,515.4117614856578,234,coupled_rand41,f1,5
2021-02-01,558.7331261760792,234,coupled_rand41,f1,5
2021-03-01,549.0441537229224,234,coupled_rand41,f1,5
2019-12-01,514.3633999701054,234,coupled_rand41,f1,6
2020-01-01,528.386746574105,234,coupled_rand41,f1,6
2020-02-01,455.3443887912882,234,coupled_rand41,f1,6
2020-03-01,580.5134459947944,234,coupled_rand41,f1,6
2020-04-01,622.2131311059356,234,coupled_rand41,f1,6
2020-05-01,677.848052068183,234,coupled_rand41,f1,6
2020-06-01,445.19624075049626,234,coupled_rand41,f1,6
2020-07-01,504.94009599951517,234,coupled_rand41,f1,6
2020-08-01,547.5262442352338,234,coupled_rand41,f1,6
2020-09-01,877.3809097648741,234,coupled_rand41,f1,6
2020-10-01,681.8408709880284,234,coupled_rand41,f1,6
2020-11-01,553.1425478855937,234,coupled_rand41,f1,6
2020-12-01,571.4212964412393,234,coupled_rand41,f1,6
2021-01-01,573.6487481472199,234,coupled_rand41,f1,6
2021-02-01,608.3056088098804,234,coupled_rand41,f1,6
2021-03-01,585.2876343715557,234,coupled_rand41,f1,6
2021-04-01,573.9409379015307,234,coupled_rand41,f1,6
2019-07-01,200.78501048137437,234,coupled_rand42,f1,1
2019-08-01,290.20441639141086,234,coupled_rand42,f1,1
2019-09-01,182.32621429060512,234,coupled_rand42,f1,1
2019-10-01,252.61311440587698,234,coupled_rand42,f1,1
2019-11-01,260.5364249562642,234,coupled_rand42,f1,1
2019-12-01,253.47683756614165,234,coupled_rand42,f1,1
2020-01-01,242.3275845778672,234,coupled_rand42,f1,1
2020-02-01,180.06140839791303,234,coupled_rand42,f1,1
2020-03-01,245.4862462155959,234,coupled_rand42,f1,1
2020-04-01,244.3363472797455,234,coupled_rand42,f1,1
2020-05-01,221.9337249194801,234,coupled_rand42,f1,1
2020-06-01,213.83282713575457,234,coupled_rand42,f1,1
2020-07-01,291.7409968357363,234,coupled_rand42,f1,1
2020-08-01,260.9189759628126,234,coupled_rand42,f1,1
2020-09-01,439.09066551454197,234,coupled_rand42,f1,1
2020-10-01,271.320997443148,234,coupled_rand42,f1,1
2020-11-01,228.88615919644977,234,coupled_rand42,f1,1
2019-08-01,318.2770055450688,234,coupled_rand42,f1,2
2019-09-01,330.1266199568851,234,coupled_rand42,f1,2
2019-10-01,315.15568365484796,234,coupled_rand42,f1,2
2019-11-01,377.85011773863636,234,coupled_rand42,f1,2
2019-12-01,367.33900973573196,234,coupled_rand42,f1,2
2020-01-01,340.3444594128834,234,coupled_rand42,f1,2
2020-02-01,245.87499443518416,234,coupled_rand42,f1,2
2020-03-01,359.86115304532035,234,coupled_rand42,f1,2
2020-04-01,360.7960912137177,234,coupled_rand42,f1,2
2020-05-01,364.8162173347859,234,coupled_rand42,f1,2
2020-06-01,266.64644682355583,234,coupled_rand42,f1,2
2020-07-01,357.9211018113766,234,coupled_rand42,f1,2
2020-08-01,366.33223439249156,234,coupled_rand42,f1,2
2020-09-01,638.4635515558116,234,coupled_rand42,f1,2
2020-10-01,431.6638030107493,234,coupled_rand42,f1,2
2020-11-01,293.12344083103096,234,coupled_rand42,f1,2
2020-12-01,321.4432460413566,234,coupled_rand42,f1,2
2019-09-01,350.13323083387917,234,coupled_rand42,f1,3
2019-10-01,399.9803727636342,234,coupled_rand42,f1,3
2019-11-01,408.91424232656544,234,coupled_rand42,f1,3
2019-12-01,423.156415941713,234,coupled_rand42,f1,3
2020-01-01,405.75784449270685,234,coupled_rand42,f1,3
2020-02-01,334.08523717495075,234,coupled_rand42,f1,3
2020-03-01,431.59824752589896,234,coupled_rand42,f1,3
2020-04-01,451.52982823405506,234,coupled_rand42,f1,3
2020-05-01,462.2438479609122,234,coupled_rand42,f1,3
2020-06-01,329.3587716353376,234,coupled_rand42,f1,3
2020-07-01,386.2031412361948,234,coupled_rand42,f1,3
2020-08-01,401.82928700775864,234,coupled_rand42,f1,3
2020-09-01,746.3091793672919,234,coupled_rand42,f1,3
2020-10-01,540.3468748036327,234,coupled_rand42,f1,3
2020-11-01,383.2048813414294,234,coupled_rand42,f1,3
2020-12-01,362.47749123842476,234,coupled_rand42,f1,3
2021-01-01,385.98231984884814,234,coupled_rand42,f1,3
2019-10-01,421.0705725157216,234,coupled_rand42,f1,4
2019-11-01,466.5569038230245,234,coupled_rand42,f1,4
2019-12-01,448.64145858611073,234,coupled_rand42,f1,4
2020-01-01,446.41703939225874,234,coupled_rand42,f1,4
2020-02-01,375.7583759103311,234,coupled_rand42,f1,4
2020-03-01,493.01448442424635,234,coupled_rand42,f1,4
2020-04-01,525.4012644616572,234,coupled_rand42,f1,4
2020-05-01,545.0368073602286,234,coupled_rand42,f1,4
2020-06-01,365.37248003474195,234,coupled_rand42,f1,4
2020-07-01,426.35652234966443,234,coupled_rand42,f1,4
2020-08-01,453.37688193827955,234,coupled_rand42,f1,4
2020-09-01,756.9388223207285,234,coupled_rand42,f1,4
2020-10-01,612.2543959421771,234,coupled_rand42,f1,4
2020-11-01,471.4579485165616,234,coupled_rand42,f1,4
2020-12-01,433.6664583222928,234,coupled_rand42,f1,4
2021-01-01,440.803667233847,234,coupled_rand42,f1,4
2021-02-01,521.0439658213194,234,coupled_rand42,f1,4
2019-11-01,478.5942530817209,234,coupled_rand42,f1,5
2019-12-01,513.3675143184674,234,coupled_rand42,f1,5
2020-01-01,469.5946847004288,234,coupled_rand42,f1,5
2020-02-01,423.2367830990327,234,coupled_rand42,f1,5
2020-03-01,528.8337962530303,234,coupled_rand42,f1,5
2020-04-01,592.5976577328462,234,coupled_rand42,f1,5
2020-05-01,614.3316259947103,234,coupled_rand42,f1,5
2020-06-01,411.0625625317896,234,coupled_rand42,f1,5
2020-07-01,465.5331092122367,234,coupled_rand42,f1,5
2020-08-01,503.6486988119794,234,coupled_rand42,f1,5
2020-09-01,811.1931015353842,234,coupled_rand42,f1,5
2020-10-01,645.1746692680864,234,coupled_rand42,f1,5
2020-11-01,519.4142779429749,234,coupled_rand42,f1,5
2020-12-01,518.8846095756905,234,coupled_rand42,f1,5
2021-01-01,513.2046926824389,234,coupled_rand42,f1,5
2021-02-01,554.5453896634374,234,coupled_rand42,f1,5
2021-03-01,543.7964148664713,234,coupled_rand42,f1,5
2019-12-01,513.3612614060897,234,coupled_rand42,f1,6
2020-01-01,526.8781290669283,234,coupled_rand42,f1,6
2020-02-01,453.9380495234968,234,coupled_rand42,f1,6
2020-03-01,578.1676332581634,234,coupled_rand42,f1,6
2020-04-01,620.513814320482,234,coupled_rand42,f1,6
2020-05-01,676.336970792294,234,coupled_rand42,f1,6
2020-06-01,446.42837881442006,234,coupled_rand42,f1,6
2020-07-01,503.849388578988,234,coupled_rand42,f1,6
2020-08-01,545.5908713069495,234,coupled_rand42,f1,6
2020-09-01,873.5529656573909,234,coupled_rand42,f1,6
2020-10-01,680.1539605297646,234,coupled_rand42,f1,6
2020-11-01,549.7384489293321,234,coupled_rand42,f1,6
2020-12-01,572.5530279655012,234,coupled_rand42,f1,6
2021-01-01,570.9132783523116,234,coupled_rand42,f1,6
2021-02-01,605.7443669080978,234,coupled_rand42,f1,6
2021-03-01,581.444310206649,234,coupled_rand42,f1,6
2021-04-01,571.0952854410378,234,coupled_rand42,f1,6
2019-07-01,202.2707194859254,234,coupled_rand43,f1,1
2019-08-01,287.9160196488708,234,coupled_rand43,f1,1
2019-09-01,180.51891089287753,234,coupled_rand43,f1,1
2019-10-01,253.44339923317764,234,coupled_rand43,f1,1
2019-11-01,262.84986225888287,234,coupled_rand43,f1,1
2019-12-01,252.75547556617173,234,coupled_rand43,f1,1
2020-01-01,243.42394125249365,234,coupled_rand43,f1,1
2020-02-01,180.40689153427823,234,coupled_rand43,f1,1
2020-03-01,244.6463719349739,234,coupled_rand43,f1,1
2020-04-01,244.11919127751236,234,coupled_rand43,f1,1
2020-05-01,222.5069553588022,234,coupled_rand43,f1,1
2020-06-01,214.39977233154784,234,coupled_rand43,f1,1
2020-07-01,292.88009711849617,234,coupled_rand43,f1,1
2020-08-01,260.2608866250939,234,coupled_rand43,f1,1
2020-09-01,436.9250681061949,234,coupled_rand43,f1,1
2020-10-01,270.4297476563881,234,coupled_rand43,f1,1
2020-11-01,230.18693495855155,234,coupled_rand43,f1,1
2019-08-01,317.1534151592459,234,coupled_rand43,f1,2
2019-09-01,328.3310187941604,234,coupled_rand43,f1,2
2019-10-01,313.25255609455604,234,coupled_rand43,f1,2
2019-11-01,379.68615410956596,234,coupled_rand43,f1,2
2019-12-01,366.9933909236821,234,coupled_rand43,f1,2
2020-01-01,341.1122019979724,234,coupled_rand43,f1,2
2020-02-01,245.68084190750696,234,coupled_rand43,f1,2
2020-03-01,360.1650172396432,234,coupled_rand43,f1,2
2020-04-01,359.27681914304617,234,coupled_rand43,f1,2
2020-05-01,366.5000964216596,234,coupled_rand43,f1,2
2020-06-01,267.23429270171476,234,coupled_rand43,f1,2
2020-07-01,359.7900028854343,234,coupled_rand43,f1,2
2020-08-01,364.7674561955388,234,coupled_rand43,f1,2
2020-09-01,634.8547595511536,234,coupled_rand43,f1,2
2020-10-01,432.3965638366808,234,coupled_rand43,f1,2
2020-11-01,294.43932263415013,234,coupled_rand43,f1,2
2020-12-01,321.03873424831113,234,coupled_rand43,f1,2
2019-09-01,349.2158037463986,234,coupled_rand43,f1,3
2019-10-01,397.9121637189299,234,coupled_rand43,f1,3
2019-11-01,410.5885878028998,234,coupled_rand43,f1,3
2019-12-01,423.99599194722185,234,coupled_rand43,f1,3
2020-01-01,406.15257810606334,234,coupled_rand43,f1,3
2020-02-01,333.1121572262357,234,coupled_rand43,f1,3
2020-03-01,433.10406473968015,234,coupled_rand43,f1,3
2020-04-01,450.486171748425,234,coupled_rand43,f1,3
2020-05-01,461.1657220723091,234,coupled_rand43,f1,3
2020-06-01,331.8667573805325,234,coupled_rand43,f1,3
2020-07-01,384.76098050330586,234,coupled_rand43,f1,3
2020-08-01,402.4261464728148,234,coupled_rand43,f1,3
2020-09-01,745.1442018984404,234,coupled_rand43,f1,3
2020-10-01,540.4631843954211,234,coupled_rand43,f1,3
2020-11-01,383.75767656967554,234,coupled_rand43,f1,3
2020-12-01,361.82855186710367,234,coupled_rand43,f1,3
2021-01-01,386.10568414929594,234,coupled_rand43,f1,3
2019-10-01,420.79442520394355,234,coupled_rand43,f1,4
2019-11-01,466.62653976807167,234,coupled_rand43,f1,4
2019-12-01,449.9549660446512,234,coupled_rand43,f1,4
2020-01-01,447.68033869468746,234,coupled_rand43,f1,4
2020-02-01,375.16530427700053,234,coupled_rand43,f1,4
2020-03-01,495.2463636836051,234,coupled_rand43,f1,4
2020-04-01,524.302851255302,234,coupled_rand43,f1,4
2020-05-01,543.4906096111317,234,coupled_rand43,f1,4
2020-06-01,364.42902052173156,234,coupled_rand43,f1,4
2020-07-01,424.76156941784944,234,coupled_rand43,f1,4
2020-08-01,452.7849909749789,234,coupled_rand43,f1,4
2020-09-01,757.9603320036578,234,coupled_rand43,f1,4
2020-10-01,611.976973806719,234,coupled_rand43,f1,4
2020-11-01,471.46173462443494,234,coupled_rand43,f1,4
2020-12-01,431.476968943967,234,coupled_rand43,f1,4
2021-01-01,439.57502117196094,234,coupled_rand43,f1,4
2021-02-01,521.2490798527658,234,coupled_rand43,f1,4
2019-11-01,478.89304488648827,234,coupled_rand43,f1,5
2019-12-01,512.0921354880367,234,coupled_rand43,f1,5
2020-01-01,471.2171603939347,234,coupled_rand43,f1,5
2020-02-01,424.2348948176642,234,coupled_rand43,f1,5
2020-03-01,531.5147104052321,234,coupled_rand43,f1,5
2020-04-01,592.3561546286346,234,coupled_rand43,f1,5
2020-05-01,612.8407550280815,234,coupled_rand43,f1,5
2020-06-01,408.96596242249876,234,coupled_rand43,f1,5
2020-07-01,464.4086426118761,234,coupled_rand43,f1,5
2020-08-01,503.2347355183046,234,coupled_rand43,f1,5
2020-09-01,811.5598047862512,234,coupled_rand43,f1,5
2020-10-01,644.5868187251615,234,coupled_rand43,f1,5
2020-11-01,519.3130093412541,234,coupled_rand43,f1,5
2020-12-01,516.118397039925,234,coupled_rand43,f1,5
2021-01-01,511.5485336414142,234,coupled_rand43,f1,5
2021-02-01,554.6423808519786,234,coupled_rand43,f1,5
2021-03-01,545.1430643567393,234,coupled_rand43,f1,5
2019-12-01,512.3844572596303,234,coupled_rand43,f1,6
2020-01-01,526.0410211200694,234,coupled_rand43,f1,6
2020-02-01,454.05205908695785,234,coupled_rand43,f1,6
2020-03-01,580.8888306918695,234,coupled_rand43,f1,6
2020-04-01,621.6154634163805,234,coupled_rand43,f1,6
2020-05-01,675.7539226165036,234,coupled_rand43,f1,6
2020-06-01,445.66222952559366,234,coupled_rand43,f1,6
2020-07-01,503.91365718743583,234,coupled_rand43,f1,6
2020-08-01,544.7388686410734,234,coupled_rand43,f1,6
2020-09-01,872.5155201181204,234,coupled_rand43,f1,6
2020-10-01,678.9974633646998,234,coupled_rand43,f1,6
2020-11-01,548.80214970228,234,coupled_rand43,f1,6
2020-12-01,568.9966040360736,234,coupled_rand43,f1,6
2021-01-01,569.7794403533335,234,coupled_rand43,f1,6
2021-02-01,607.6499432168192,234,coupled_rand43,f1,6
2021-03-01,582.8460602022183,234,coupled_rand43,f1,6
2021-04-01,573.0480688043573,234,coupled_rand43,f1,6
2019-07-01,202.51521109853846,234,coupled_rand44,f1,1
2019-08-01,290.31269555965207,234,coupled_rand44,f1,1
2019-09-01,180.80005533298277,234,coupled_rand44,f1,1
2019-10-01,252.57348188012907,234,coupled_rand44,f1,1
2019-11-01,260.65264122715826,234,coupled_rand44,f1,1
2019-12-01,254.39448415971916,234,coupled_rand44,f1,1
2020-01-01,240.09682196744714,234,coupled_rand44,f1,1
2020-02-01,178.66393276545696,234,coupled_rand44,f1,1
2020-03-01,246.0672901581781,234,coupled_rand44,f1,1
2020-04-01,245.10476413776672,234,coupled_rand44,f1,1
2020-05-01,226.30077599762686,234,coupled_rand44,f1,1
2020-06-01,217.59612781290218,234,coupled_rand44,f1,1
2020-07-01,292.9355379362465,234,coupled_rand44,f1,1
2020-08-01,258.08954651251764,234,coupled_rand44,f1,1
2020-09-01,437.6382359010826,234,coupled_rand44,f1,1
2020-10-01,272.14470836831094,234,coupled_rand44,f1,1
2020-11-01,230.38015317198534,234,coupled_rand44,f1,1
2019-08-01,318.68695427021913,234,coupled_rand44,f1,2
2019-09-01,329.7504788598456,234,coupled_rand44,f1,2
2019-10-01,314.86573149071535,234,coupled_rand44,f1,2
2019-11-01,377.4893828869417,234,coupled_rand44,f1,2
2019-12-01,367.7007431524934,234,coupled_rand44,f1,2
2020-01-01,339.6099940255069,234,coupled_rand44,f1,2
2020-02-01,244.7764840076452,234,coupled_rand44,f1,2
2020-03-01,358.04317795566226,234,coupled_rand44,f1,2
2020-04-01,361.33455039178597,234,coupled_rand44,f1,2
2020-05-01,370.4883773345836,234,coupled_rand44,f1,2
2020-06-01,270.9000359896243,234,coupled_rand44,f1,2
2020-07-01,357.09008993549276,234,coupled_rand44,f1,2
2020-08-01,364.47290065219386,234,coupled_rand44,f1,2
2020-09-01,632.8424484606238,234,coupled_rand44,f1,2
2020-10-01,433.61887236873724,234,coupled_rand44,f1,2
2020-11-01,294.3997620593196,234,coupled_rand44,f1,2
2020-12-01,322.9130807335394,234,coupled_rand44,f1,2
2019-09-01,350.4608255438272,234,coupled_rand44,f1,3
2019-10-01,400.3477034160249,234,coupled_rand44,f1,3
2019-11-01,409.26827331348534,234,coupled_rand44,f1,3
2019-12-01,423.04285350159415,234,coupled_rand44,f1,3
2020-01-01,406.2402829379999,234,coupled_rand44,f1,3
2020-02-01,333.5839950820368,234,coupled_rand44,f1,3
2020-03-01,430.0548580656033,234,coupled_rand44,f1,3
2020-04-01,450.4503988234028,234,coupled_rand44,f1,3
2020-05-01,466.1812174063209,234,coupled_rand44,f1,3
2020-06-01,333.84904909638306,234,coupled_rand44,f1,3
2020-07-01,383.6939100918945,234,coupled_rand44,f1,3
2020-08-01,400.6835142052633,234,coupled_rand44,f1,3
2020-09-01,742.6369443952285,234,coupled_rand44,f1,3
2020-10-01,538.8914485751503,234,coupled_rand44,f1,3
2020-11-01,382.5081534593311,234,coupled_rand44,f1,3
2020-12-01,363.4405376242341,234,coupled_rand44,f1,3
2021-01-01,386.37301715908,234,coupled_rand44,f1,3
2019-10-01,421.9969245623063,234,coupled_rand44,f1,4
2019-11-01,466.9015283551296,234,coupled_rand44,f1,4
2019-12-01,449.7923738979412,234,coupled_rand44,f1,4
2020-01-01,448.0672667325096,234,coupled_rand44,f1,4
2020-02-01,374.8047584667676,234,coupled_rand44,f1,4
2020-03-01,491.93220640647877,234,coupled_rand44,f1,4
2020-04-01,524.1937423039495,234,coupled_rand44,f1,4
2020-05-01,545.9738218447367,234,coupled_rand44,f1,4
2020-06-01,366.8033357716025,234,coupled_rand44,f1,4
2020-07-01,423.56375527899996,234,coupled_rand44,f1,4
2020-08-01,451.10548182325596,234,coupled_rand44,f1,4
2020-09-01,756.6819149589992,234,coupled_rand44,f1,4
2020-10-01,611.895167659798,234,coupled_rand44,f1,4
2020-11-01,469.4870403354844,234,coupled_rand44,f1,4
2020-12-01,433.7547816114127,234,coupled_rand44,f1,4
2021-01-01,440.81221357159984,234,coupled_rand44,f1,4
2021-02-01,522.7947083558394,234,coupled_rand44,f1,4
2019-11-01,479.2428322613846,234,coupled_rand44,f1,5
2019-12-01,513.7116134014817,234,coupled_rand44,f1,5
2020-01-01,471.8015810680991,234,coupled_rand44,f1,5
2020-02-01,422.155555727089,234,coupled_rand44,f1,5
2020-03-01,528.090703257745,234,coupled_rand44,f1,5
2020-04-01,591.9406580822161,234,coupled_rand44,f1,5
2020-05-01,614.3486664133502,234,coupled_rand44,f1,5
2020-06-01,409.2721943541815,234,coupled_rand44,f1,5
2020-07-01,464.00457726114706,234,coupled_rand44,f1,5
2020-08-01,502.3244066382611,234,coupled_rand44,f1,5
2020-09-01,809.1737085604611,234,coupled_rand44,f1,5
2020-10-01,647.565881410463,234,coupled_rand44,f1,5
2020-11-01,518.5824613863924,234,coupled_rand44,f1,5
2020-12-01,517.6904822790402,234,coupled_rand44,f1,5
2021-01-01,512.6516240950094,234,coupled_rand44,f1,5
2021-02-01,555.250293406246,234,coupled_rand44,f1,5
2021-03-01,545.3522232608931,234,coupled_rand44,f1,5
2019-12-01,513.7519164172281,234,coupled_rand44,f1,6
2020-01-01,527.759186294669,234,coupled_rand44,f1,6
2020-02-01,453.4228119452884,234,coupled_rand44,f1,6
2020-03-01,577.291715266573,234,coupled_rand44,f1,6
2020-04-01,620.2657555296183,234,coupled_rand44,f1,6
2020-05-01,677.22552525427,234,coupled_rand44,f1,6
2020-06-01,444.7806491041849,234,coupled_rand44,f1,6
2020-07-01,502.8314931258324,234,coupled_rand44,f1,6
2020-08-01,544.9940833352307,234,coupled_rand44,f1,6
2020-09-01,873.0316623427397,234,coupled_rand44,f1,6
2020-10-01,679.7497648706692,234,coupled_rand44,f1,6
2020-11-01,550.2370540871927,234,coupled_rand44,f1,6
2020-12-01,570.9734135353096,234,coupled_rand44,f1,6
2021-01-01,569.9353840609201,234,coupled_rand44,f1,6
2021-02-01,604.7151165908881,234,coupled_rand44,f1,6
2021-03-01,581.8133386407069,234,coupled_rand44,f1,6
2021-04-01,572.822559033344,234,coupled_rand44,f1,6
2019-07-01,200.96302912241237,234,coupled_rand45,f1,1
2019-08-01,287.28719326466137,234,coupled_rand45,f1,1
2019-09-01,179.50741877522404,234,coupled_rand45,f1,1
2019-10-01,252.0414383649105,234,coupled_rand45,f1,1
2019-11-01,264.2446039397529,234,coupled_rand45,f1,1
2019-12-01,255.40949852155006,234,coupled_rand45,f1,1
2020-01-01,241.7270640439013,234,coupled_rand45,f1,1
2020-02-01,179.55715168756927,234,coupled_rand45,f1,1
2020-03-01,245.8405206445797,234,coupled_rand45,f1,1
2020-04-01,246.5603559663652,234,coupled_rand45,f1,1
2020-05-01,225.25105109389273,234,coupled_rand45,f1,1
2020-06-01,214.24938260470256,234,coupled_rand45,f1,1
2020-07-01,295.5780327314762,234,coupled_rand45,f1,1
2020-08-01,256.30695181135684,234,coupled_rand45,f1,1
2020-09-01,441.03619041701296,234,coupled_rand45,f1,1
2020-10-01,272.36074829927753,234,coupled_rand45,f1,1
2020-11-01,233.42574707324053,234,coupled_rand45,f1,1
2019-08-01,316.88701161324093,234,coupled_rand45,f1,2
2019-09-01,328.6289641790925,234,coupled_rand45,f1,2
2019-10-01,312.4913796498232,234,coupled_rand45,f1,2
2019-11-01,379.70283755389784,234,coupled_rand45,f1,2
2019-12-01,370.64148386255926,234,coupled_rand45,f1,2
2020-01-01,342.74279941706595,234,coupled_rand45,f1,2
2020-02-01,245.82610245280839,234,coupled_rand45,f1,2
2020-03-01,358.62343419677256,234,coupled_rand45,f1,2
2020-04-01,360.8421218625409,234,coupled_rand45,f1,2
2020-05-01,369.96161401742506,234,coupled_rand45,f1,2
2020-06-01,268.6122851360688,234,coupled_rand45,f1,2
2020-07-01,360.5005284785185,234,coupled_rand45,f1,2
2020-08-01,367.9445556384353,234,coupled_rand45,f1,2
2020-09-01,639.9469625220779,234,coupled_rand45,f1,2
2020-10-01,434.30819973626313,234,coupled_rand45,f1,2
2020-11-01,296.8089400646429,234,coupled_rand45,f1,2
2020-12-01,326.34889484753654,234,coupled_rand45,f1,2
2019-09-01,349.7692202262105,234,coupled_rand45,f1,3
2019-10-01,398.10498957125213,234,coupled_rand45,f1,3
2019-11-01,410.92385341565245,234,coupled_rand45,f1,3
2019-12-01,425.00394799078697,234,coupled_rand45,f1,3
2020-01-01,408.9064989191609,234,coupled_rand45,f1,3
2020-02-01,336.1095187798305,234,coupled_rand45,f1,3
2020-03-01,430.956185458861,234,coupled_rand45,f1,3
2020-04-01,450.62327989012977,234,coupled_rand45,f1,3
2020-05-01,463.790489988144,234,coupled_rand45,f1,3
2020-06-01,331.9925846953844,234,coupled_rand45,f1,3
2020-07-01,388.5520258320252,234,coupled_rand45,f1,3
2020-08-01,403.558257790705,234,coupled_rand45,f1,3
2020-09-01,752.7688525180048,234,coupled_rand45,f1,3
2020-10-01,542.4415896451981,234,coupled_rand45,f1,3
2020-11-01,385.947849573687,234,coupled_rand45,f1,3
2020-12-01,364.3975377403329,234,coupled_rand45,f1,3
2021-01-01,392.1671315806816,234,coupled_rand45,f1,3
2019-10-01,421.04996052176745,234,coupled_rand45,f1,4
2019-11-01,466.39848616739215,234,coupled_rand45,f1,4
2019-12-01,449.95770353323013,234,coupled_rand45,f1,4
2020-01-01,450.45220542004216,234,coupled_rand45,f1,4
2020-02-01,377.9840930500227,234,coupled_rand45,f1,4
2020-03-01,495.0731068587348,234,coupled_rand45,f1,4
2020-04-01,525.1419634025418,234,coupled_rand45,f1,4
2020-05-01,545.2302198313475,234,coupled_rand45,f1,4
2020-06-01,365.7724553626987,234,coupled_rand45,f1,4
2020-07-01,426.8644285209442,234,coupled_rand45,f1,4
2020-08-01,455.44643447422385,234,coupled_rand45,f1,4
2020-09-01,762.0523439295986,234,coupled_rand45,f1,4
2020-10-01,616.8235563049386,234,coupled_rand45,f1,4
2020-11-01,472.70330068640754,234,coupled_rand45,f1,4
2020-12-01,435.42531132610236,234,coupled_rand45,f1,4
2021-01-01,443.8214598674966,234,coupled_rand45,f1,4
2021-02-01,528.3685140418419,234,coupled_rand45,f1,4
2019-11-01,480.1596867972743,234,coupled_rand45,f1,5
2019-12-01,513.1178364657426,234,coupled_rand45,f1,5
2020-01-01,471.52316814268414,234,coupled_rand45,f1,5
2020-02-01,424.7347256585288,234,coupled_rand45,f1,5
2020-03-01,531.102655569617,234,coupled_rand45,f1,5
2020-04-01,594.8920241514935,234,coupled_rand45,f1,5
2020-05-01,615.1983138530059,234,coupled_rand45,f1,5
2020-06-01,409.72608597222944,234,coupled_rand45,f1,5
2020-07-01,465.74210907363,234,coupled_rand45,f1,5
2020-08-01,503.6775434960793,234,coupled_rand45,f1,5
2020-09-01,814.9995105043262,234,coupled_rand45,f1,5
2020-10-01,648.2902634239017,234,coupled_rand45,f1,5
2020-11-01,524.4029752791605,234,coupled_rand45,f1,5
2020-12-01,518.6102958649943,234,coupled_rand45,f1,5
2021-01-01,515.6108767951184,234,coupled_rand45,f1,5
2021-02-01,558.6444759539289,234,coupled_rand45,f1,5
2021-03-01,551.0133288645549,234,coupled_rand45,f1,5
2019-12-01,514.839663896695,234,coupled_rand45,f1,6
2020-01-01,526.207098718124,234,coupled_rand45,f1,6
2020-02-01,453.911743782403,234,coupled_rand45,f1,6
2020-03-01,579.3743904141704,234,coupled_rand45,f1,6
2020-04-01,623.2842344081347,234,coupled_rand45,f1,6
2020-05-01,679.5287288098652,234,coupled_rand45,f1,6
2020-06-01,446.6706863071853,234,coupled_rand45,f1,6
2020-07-01,504.0292341245208,234,coupled_rand45,f1,6
2020-08-01,546.3052954147462,234,coupled_rand45,f1,6
2020-09-01,875.0380024172074,234,coupled_rand45,f1,6
2020-10-01,680.7675685519127,234,coupled_rand45,f1,6
2020-11-01,552.1782095058385,234,coupled_rand45,f1,6
2020-12-01,573.9943587429004,234,coupled_rand45,f1,6
2021-01-01,573.2960948900925,234,coupled_rand45,f1,6
2021-02-01,609.5636193555894,234,coupled_rand45,f1,6
2021-03-01,585.5918418149605,234,coupled_rand45,f1,6
2021-04-01,578.8858018748813,234,coupled_rand45,f1,6
2019-07-01,199.59750492220147,234,coupled_rand46,f1,1
2019-08-01,290.5404597378958,234,coupled_rand46,f1,1
2019-09-01,183.17219767904206,234,coupled_rand46,f1,1
2019-10-01,254.30155841690288,234,coupled_rand46,f1,1
2019-11-01,261.6537561090628,234,coupled_rand46,f1,1
2019-12-01,256.7199005442655,234,coupled_rand46,f1,1
2020-01-01,239.93372756317376,234,coupled_rand46,f1,1
2020-02-01,182.05050617812438,234,coupled_rand46,f1,1
2020-03-01,243.82104204787186,234,coupled_rand46,f1,1
2020-04-01,247.12139610982197,234,coupled_rand46,f1,1
2020-05-01,222.91847113289836,234,coupled_rand46,f1,1
2020-06-01,213.1054077411293,234,coupled_rand46,f1,1
2020-07-01,291.50552047123773,234,coupled_rand46,f1,1
2020-08-01,255.52274337383176,234,coupled_rand46,f1,1
2020-09-01,443.04214903965857,234,coupled_rand46,f1,1
2020-10-01,270.54428480986115,234,coupled_rand46,f1,1
2020-11-01,232.03351281029148,234,coupled_rand46,f1,1
2019-08-01,319.0714073179519,234,coupled_rand46,f1,2
2019-09-01,329.2745552009241,234,coupled_rand46,f1,2
2019-10-01,316.14738437025375,234,coupled_rand46,f1,2
2019-11-01,378.9250851224838,234,coupled_rand46,f1,2
2019-12-01,371.0442778048697,234,coupled_rand46,f1,2
2020-01-01,338.7075867326834,234,coupled_rand46,f1,2
2020-02-01,246.7251683403902,234,coupled_rand46,f1,2
2020-03-01,357.9084149955976,234,coupled_rand46,f1,2
2020-04-01,360.9899320784889,234,coupled_rand46,f1,2
2020-05-01,367.9646707164543,234,coupled_rand46,f1,2
