target_date,sum,count,model,fold,horizon
2024-01-01,282.32538987357526,234,corr_top1_rand10,f4,1
2024-02-01,314.938406678429,234,corr_top1_rand10,f4,1
2024-03-01,185.86274639462306,234,corr_top1_rand10,f4,1
2024-04-01,198.8041260609518,234,corr_top1_rand10,f4,1
2024-05-01,194.12004132128337,234,corr_top1_rand10,f4,1
2024-06-01,247.23556637594965,234,corr_top1_rand10,f4,1
2024-07-01,183.26555823129914,234,corr_top1_rand10,f4,1
2024-08-01,337.7134525186384,234,corr_top1_rand10,f4,1
2024-09-01,343.32110250079734,234,corr_top1_rand10,f4,1
2024-10-01,445.2811025307213,234,corr_top1_rand10,f4,1
2024-11-01,199.69595572462106,234,corr_top1_rand10,f4,1
2024-12-01,258.78890786670013,234,corr_top1_rand10,f4,1
2025-01-01,301.55235009011056,234,corr_top1_rand10,f4,1
2025-02-01,353.80778665949134,234,corr_top1_rand10,f4,1
2023-10-01,230.40897088750285,234,corr_top1_rand11,f4,1
2023-11-01,309.87406562188545,234,corr_top1_rand11,f4,1
2023-12-01,234.5180508118917,234,corr_top1_rand11,f4,1
2024-01-01,283.0651194714748,234,corr_top1_rand11,f4,1
2024-02-01,315.59056343517113,234,corr_top1_rand11,f4,1
2024-03-01,186.21357713863614,234,corr_top1_rand11,f4,1
2024-04-01,198.5719908463113,234,corr_top1_rand11,f4,1
2024-05-01,193.9731416909636,234,corr_top1_rand11,f4,1
2024-06-01,247.42331378202962,234,corr_top1_rand11,f4,1
2024-07-01,182.955900689726,234,corr_top1_rand11,f4,1
2024-08-01,336.9362848295532,234,corr_top1_rand11,f4,1
2024-09-01,343.34298619226854,234,corr_top1_rand11,f4,1
2024-10-01,444.4934417415278,234,corr_top1_rand11,f4,1
2024-11-01,199.38771957752598,234,corr_top1_rand11,f4,1
2024-12-01,259.15903404493343,234,corr_top1_rand11,f4,1
2025-01-01,302.0487655919699,234,corr_top1_rand11,f4,1
2025-02-01,353.927837764885,234,corr_top1_rand11,f4,1
2023-10-01,230.2282292416636,234,corr_top1_rand12,f4,1
2023-11-01,309.9184108293552,234,corr_top1_rand12,f4,1
2023-12-01,234.17095373516332,234,corr_top1_rand12,f4,1
2024-01-01,282.3691937064989,234,corr_top1_rand12,f4,1
2024-02-01,314.76217136948986,234,corr_top1_rand12,f4,1
2024-03-01,185.9231374960519,234,corr_top1_rand12,f4,1
2024-04-01,198.57885956719363,234,corr_top1_rand12,f4,1
2024-05-01,194.06565926752705,234,corr_top1_rand12,f4,1
2024-06-01,246.97722182679547,234,corr_top1_rand12,f4,1
2024-07-01,182.82168287625055,234,corr_top1_rand12,f4,1
2024-08-01,337.1181415819113,234,corr_top1_rand12,f4,1
2024-09-01,342.7554406150086,234,corr_top1_rand12,f4,1
2024-10-01,444.36470864352145,234,corr_top1_rand12,f4,1
2024-11-01,199.71882594055123,234,corr_top1_rand12,f4,1
2024-12-01,258.5174956198693,234,corr_top1_rand12,f4,1
2025-01-01,301.4642719550683,234,corr_top1_rand12,f4,1
2025-02-01,353.85721790949935,234,corr_top1_rand12,f4,1
2023-10-01,230.2828084948473,234,corr_top1_rand13,f4,1
2023-11-01,309.8730992491795,234,corr_top1_rand13,f4,1
2023-12-01,234.11500279052183,234,corr_top1_rand13,f4,1
2024-01-01,282.4292910757002,234,corr_top1_rand13,f4,1
2024-02-01,314.56108341766225,234,corr_top1_rand13,f4,1
2024-03-01,185.8785316014667,234,corr_top1_rand13,f4,1
2024-04-01,198.61283772919003,234,corr_top1_rand13,f4,1
2024-05-01,193.96803970446254,234,corr_top1_rand13,f4,1
2024-06-01,246.9516062166009,234,corr_top1_rand13,f4,1
2024-07-01,182.87848533508395,234,corr_top1_rand13,f4,1
2024-08-01,337.2596084473295,234,corr_top1_rand13,f4,1
2024-09-01,343.0383377125355,234,corr_top1_rand13,f4,1
2024-10-01,444.6267932087971,234,corr_top1_rand13,f4,1
2024-11-01,199.49808626293324,234,corr_top1_rand13,f4,1
2024-12-01,258.7986523310679,234,corr_top1_rand13,f4,1
2025-01-01,301.40033132578435,234,corr_top1_rand13,f4,1
2025-02-01,353.67374795475905,234,corr_top1_rand13,f4,1
2023-10-01,230.25551688253358,234,corr_top1_rand14,f4,1
2023-11-01,309.79377411839454,234,corr_top1_rand14,f4,1
2023-12-01,234.10184171382278,234,corr_top1_rand14,f4,1
2024-01-01,282.3906025154396,234,corr_top1_rand14,f4,1
2024-02-01,314.7421596900012,234,corr_top1_rand14,f4,1
2024-03-01,185.8650493432808,234,corr_top1_rand14,f4,1
2024-04-01,198.32316787666562,234,corr_top1_rand14,f4,1
2024-05-01,194.1680590215276,234,corr_top1_rand14,f4,1
2024-06-01,246.82058132385976,234,corr_top1_rand14,f4,1
2024-07-01,182.72443557095488,234,corr_top1_rand14,f4,1
2024-08-01,337.15109190434146,234,corr_top1_rand14,f4,1
2024-09-01,343.00457140267594,234,corr_top1_rand14,f4,1
2024-10-01,444.9392704893963,234,corr_top1_rand14,f4,1
2024-11-01,199.42724987540103,234,corr_top1_rand14,f4,1
2024-12-01,258.4989969489879,234,corr_top1_rand14,f4,1
2025-01-01,301.3950491701903,234,corr_top1_rand14,f4,1
2025-02-01,353.72040339554275,234,corr_top1_rand14,f4,1
2023-10-01,230.44532678032914,234,corr_top1_rand15,f4,1
2023-11-01,309.90539616002286,234,corr_top1_rand15,f4,1
2023-12-01,234.02271442471402,234,corr_top1_rand15,f4,1
2024-01-01,282.3392545635401,234,corr_top1_rand15,f4,1
2024-02-01,314.91853994402976,234,corr_top1_rand15,f4,1
2024-03-01,185.64915794721364,234,corr_top1_rand15,f4,1
2024-04-01,198.58646138048474,234,corr_top1_rand15,f4,1
2024-05-01,193.76853477416046,234,corr_top1_rand15,f4,1
2024-06-01,247.02491472192514,234,corr_top1_rand15,f4,1
2024-07-01,182.71239682631432,234,corr_top1_rand15,f4,1
2024-08-01,337.35771199108,234,corr_top1_rand15,f4,1
2024-09-01,342.70637423938047,234,corr_top1_rand15,f4,1
2024-10-01,444.5736728662087,234,corr_top1_rand15,f4,1
2024-11-01,199.39205795172427,234,corr_top1_rand15,f4,1
2024-12-01,258.63425095974935,234,corr_top1_rand15,f4,1
2025-01-01,301.70935829312145,234,corr_top1_rand15,f4,1
2025-02-01,354.03907620650284,234,corr_top1_rand15,f4,1
2023-10-01,230.08868895036974,234,corr_top1_rand16,f4,1
2023-11-01,309.8105442118793,234,corr_top1_rand16,f4,1
2023-12-01,234.10388699284073,234,corr_top1_rand16,f4,1
2024-01-01,282.3881360316095,234,corr_top1_rand16,f4,1
2024-02-01,314.7620801118573,234,corr_top1_rand16,f4,1
2024-03-01,185.90927119889125,234,corr_top1_rand16,f4,1
2024-04-01,198.36487466139855,234,corr_top1_rand16,f4,1
2024-05-01,194.08568985506022,234,corr_top1_rand16,f4,1
2024-06-01,247.01511971613849,234,corr_top1_rand16,f4,1
2024-07-01,182.90138301786865,234,corr_top1_rand16,f4,1
2024-08-01,337.2387323310074,234,corr_top1_rand16,f4,1
2024-09-01,342.7794417680335,234,corr_top1_rand16,f4,1
2024-10-01,444.4932328981794,234,corr_top1_rand16,f4,1
2024-11-01,199.51263661855018,234,corr_top1_rand16,f4,1
2024-12-01,258.6697062082216,234,corr_top1_rand16,f4,1
2025-01-01,301.3410478640133,234,corr_top1_rand16,f4,1
2025-02-01,353.6788308806058,234,corr_top1_rand16,f4,1
2023-10-01,230.21667643886374,234,corr_top1_rand17,f4,1
2023-11-01,309.81700877398185,234,corr_top1_rand17,f4,1
2023-12-01,234.13518544116155,234,corr_top1_rand17,f4,1
2024-01-01,282.36090789973923,234,corr_top1_rand17,f4,1
2024-02-01,314.70731442323466,234,corr_top1_rand17,f4,1
2024-03-01,185.9140929771176,234,corr_top1_rand17,f4,1
2024-04-01,198.461811040033,234,corr_top1_rand17,f4,1
2024-05-01,193.9779242858192,234,corr_top1_rand17,f4,1
2024-06-01,247.08906239085263,234,corr_top1_rand17,f4,1
2024-07-01,182.80225843905455,234,corr_top1_rand17,f4,1
2024-08-01,337.31550748197634,234,corr_top1_rand17,f4,1
2024-09-01,343.04349419318174,234,corr_top1_rand17,f4,1
2024-10-01,444.88483172122625,234,corr_top1_rand17,f4,1
2024-11-01,199.43096301484343,234,corr_top1_rand17,f4,1
2024-12-01,258.52163800995993,234,corr_top1_rand17,f4,1
2025-01-01,301.53422405214815,234,corr_top1_rand17,f4,1
2025-02-01,353.71825116668487,234,corr_top1_rand17,f4,1
2023-10-01,230.03790814887842,234,corr_top1_rand18,f4,1
2023-11-01,309.98642215183327,234,corr_top1_rand18,f4,1
2023-12-01,234.27497868336545,234,corr_top1_rand18,f4,1
2024-01-01,282.1879116807824,234,corr_top1_rand18,f4,1
2024-02-01,314.1544689528889,234,corr_top1_rand18,f4,1
2024-03-01,185.66654655281755,234,corr_top1_rand18,f4,1
2024-04-01,198.56877634846717,234,corr_top1_rand18,f4,1
2024-05-01,193.71707256890858,234,corr_top1_rand18,f4,1
2024-06-01,247.0350213745555,234,corr_top1_rand18,f4,1
2024-07-01,182.85611014284433,234,corr_top1_rand18,f4,1
2024-08-01,337.27410302719835,234,corr_top1_rand18,f4,1
2024-09-01,342.9505264094896,234,corr_top1_rand18,f4,1
2024-10-01,444.8605939462049,234,corr_top1_rand18,f4,1
2024-11-01,199.95629382535606,234,corr_top1_rand18,f4,1
2024-12-01,258.5823178272757,234,corr_top1_rand18,f4,1
2025-01-01,301.29762538939497,234,corr_top1_rand18,f4,1
2025-02-01,354.52595003915434,234,corr_top1_rand18,f4,1
2023-10-01,230.3272654380386,234,corr_top1_rand19,f4,1
2023-11-01,309.8428508351636,234,corr_top1_rand19,f4,1
2023-12-01,235.28714157457742,234,corr_top1_rand19,f4,1
2024-01-01,282.4237893665148,234,corr_top1_rand19,f4,1
2024-02-01,314.5739643593869,234,corr_top1_rand19,f4,1
2024-03-01,186.4118652605014,234,corr_top1_rand19,f4,1
2024-04-01,198.19738258874284,234,corr_top1_rand19,f4,1
2024-05-01,194.44683966673534,234,corr_top1_rand19,f4,1
2024-06-01,248.52409782531066,234,corr_top1_rand19,f4,1
2024-07-01,183.28068704864896,234,corr_top1_rand19,f4,1
2024-08-01,337.43585063014825,234,corr_top1_rand19,f4,1
2024-09-01,343.0894894348231,234,corr_top1_rand19,f4,1
2024-10-01,446.26008146826985,234,corr_top1_rand19,f4,1
2024-11-01,199.67640660878402,234,corr_top1_rand19,f4,1
2024-12-01,258.4576027333212,234,corr_top1_rand19,f4,1
2025-01-01,301.9905165158437,234,corr_top1_rand19,f4,1
2025-02-01,353.2956701893737,234,corr_top1_rand19,f4,1
2023-10-01,230.19152252184844,234,corr_top1_rand20,f4,1
2023-11-01,310.0566201894236,234,corr_top1_rand20,f4,1
2023-12-01,234.0271997518159,234,corr_top1_rand20,f4,1
2024-01-01,282.6064716224353,234,corr_top1_rand20,f4,1
2024-02-01,314.5118513553669,234,corr_top1_rand20,f4,1
2024-03-01,186.01722014413357,234,corr_top1_rand20,f4,1
2024-04-01,198.52928492713428,234,corr_top1_rand20,f4,1
2024-05-01,194.22450369691978,234,corr_top1_rand20,f4,1
2024-06-01,247.0695642580768,234,corr_top1_rand20,f4,1
2024-07-01,182.70214054914916,234,corr_top1_rand20,f4,1
2024-08-01,337.0227760016325,234,corr_top1_rand20,f4,1
2024-09-01,343.0146039737965,234,corr_top1_rand20,f4,1
2024-10-01,445.23462665811564,234,corr_top1_rand20,f4,1
2024-11-01,199.5956468515438,234,corr_top1_rand20,f4,1
2024-12-01,258.60400889004137,234,corr_top1_rand20,f4,1
2025-01-01,301.2389128937808,234,corr_top1_rand20,f4,1
2025-02-01,353.6510467436879,234,corr_top1_rand20,f4,1
2023-10-01,230.2807088526146,234,corr_top1_rand21,f4,1
2023-11-01,309.9262238539907,234,corr_top1_rand21,f4,1
2023-12-01,234.07984688906694,234,corr_top1_rand21,f4,1
2024-01-01,282.3547079959776,234,corr_top1_rand21,f4,1
2024-02-01,314.67884518983726,234,corr_top1_rand21,f4,1
2024-03-01,185.84674017999825,234,corr_top1_rand21,f4,1
2024-04-01,198.45108039404343,234,corr_top1_rand21,f4,1
2024-05-01,194.02165242014837,234,corr_top1_rand21,f4,1
2024-06-01,247.0186807183499,234,corr_top1_rand21,f4,1
2024-07-01,182.83117905189357,234,corr_top1_rand21,f4,1
2024-08-01,337.28402738390866,234,corr_top1_rand21,f4,1
2024-09-01,342.98897410213,234,corr_top1_rand21,f4,1
2024-10-01,444.75262831500487,234,corr_top1_rand21,f4,1
2024-11-01,199.59471715306236,234,corr_top1_rand21,f4,1
2024-12-01,258.5215974080738,234,corr_top1_rand21,f4,1
2025-01-01,301.45352628472733,234,corr_top1_rand21,f4,1
2025-02-01,353.7108293399494,234,corr_top1_rand21,f4,1
2023-10-01,230.30207940895593,234,corr_top1_rand22,f4,1
2023-11-01,309.8777726812872,234,corr_top1_rand22,f4,1
2023-12-01,234.03897282096173,234,corr_top1_rand22,f4,1
2024-01-01,282.47409990737805,234,corr_top1_rand22,f4,1
2024-02-01,314.5659573711231,234,corr_top1_rand22,f4,1
2024-03-01,185.8168113426327,234,corr_top1_rand22,f4,1
2024-04-01,198.51641389540796,234,corr_top1_rand22,f4,1
2024-05-01,194.02179392422883,234,corr_top1_rand22,f4,1
2024-06-01,247.05021173417822,234,corr_top1_rand22,f4,1
2024-07-01,182.75656766737933,234,corr_top1_rand22,f4,1
2024-08-01,337.1298610486201,234,corr_top1_rand22,f4,1
2024-09-01,343.03089955252807,234,corr_top1_rand22,f4,1
2024-10-01,444.6721574733456,234,corr_top1_rand22,f4,1
2024-11-01,199.57990071061585,234,corr_top1_rand22,f4,1
2024-12-01,258.4193826104189,234,corr_top1_rand22,f4,1
2025-01-01,301.34479936862954,234,corr_top1_rand22,f4,1
2025-02-01,353.77633286620795,234,corr_top1_rand22,f4,1
2023-10-01,229.9683222113857,234,corr_top1_rand23,f4,1
2023-11-01,309.65012184252595,234,corr_top1_rand23,f4,1
2023-12-01,233.99935338942126,234,corr_top1_rand23,f4,1
2024-01-01,282.88281744405356,234,corr_top1_rand23,f4,1
2024-02-01,314.81537063151575,234,corr_top1_rand23,f4,1
2024-03-01,185.82867907350257,234,corr_top1_rand23,f4,1
2024-04-01,198.61876439084642,234,corr_top1_rand23,f4,1
2024-05-01,194.23525187658535,234,corr_top1_rand23,f4,1
2024-06-01,246.98906818301407,234,corr_top1_rand23,f4,1
2024-07-01,182.59296558311738,234,corr_top1_rand23,f4,1
2024-08-01,337.5712985455535,234,corr_top1_rand23,f4,1
2024-09-01,343.1593581853195,234,corr_top1_rand23,f4,1
2024-10-01,444.866863276095,234,corr_top1_rand23,f4,1
2024-11-01,199.76343286483058,234,corr_top1_rand23,f4,1
2024-12-01,258.87578804314035,234,corr_top1_rand23,f4,1
2025-01-01,301.43339623995803,234,corr_top1_rand23,f4,1
2025-02-01,353.76234609466917,234,corr_top1_rand23,f4,1
2023-10-01,230.21236509014898,234,corr_top1_rand24,f4,1
2023-11-01,309.87837120570913,234,corr_top1_rand24,f4,1
2023-12-01,234.06978463360062,234,corr_top1_rand24,f4,1
2024-01-01,282.30911395389904,234,corr_top1_rand24,f4,1
2024-02-01,314.6523257115202,234,corr_top1_rand24,f4,1
2024-03-01,185.9012507154183,234,corr_top1_rand24,f4,1
2024-04-01,198.3846346857451,234,corr_top1_rand24,f4,1
2024-05-01,194.02959387305344,234,corr_top1_rand24,f4,1
2024-06-01,247.074189685302,234,corr_top1_rand24,f4,1
2024-07-01,182.80937497402908,234,corr_top1_rand24,f4,1
2024-08-01,337.37963064399486,234,corr_top1_rand24,f4,1
2024-09-01,343.1446176383723,234,corr_top1_rand24,f4,1
2024-10-01,444.9977881497698,234,corr_top1_rand24,f4,1
2024-11-01,199.38118435405056,234,corr_top1_rand24,f4,1
2024-12-01,258.6476306939452,234,corr_top1_rand24,f4,1
2025-01-01,301.4841992463046,234,corr_top1_rand24,f4,1
2025-02-01,353.6673961731534,234,corr_top1_rand24,f4,1
2023-10-01,230.36208351586092,234,corr_top1_rand25,f4,1
2023-11-01,309.8512164033879,234,corr_top1_rand25,f4,1
2023-12-01,233.9898803987955,234,corr_top1_rand25,f4,1
2024-01-01,282.25603118718067,234,corr_top1_rand25,f4,1
2024-02-01,314.67747649655365,234,corr_top1_rand25,f4,1
2024-03-01,185.9137665818514,234,corr_top1_rand25,f4,1
2024-04-01,198.59373407507886,234,corr_top1_rand25,f4,1
2024-05-01,193.97497721982378,234,corr_top1_rand25,f4,1
2024-06-01,247.0341950579258,234,corr_top1_rand25,f4,1
2024-07-01,182.65666011999153,234,corr_top1_rand25,f4,1
2024-08-01,337.2035675140819,234,corr_top1_rand25,f4,1
2024-09-01,343.2181219008509,234,corr_top1_rand25,f4,1
2024-10-01,444.69167212499264,234,corr_top1_rand25,f4,1
2024-11-01,199.46665698230365,234,corr_top1_rand25,f4,1
2024-12-01,258.48244365122895,234,corr_top1_rand25,f4,1
2025-01-01,301.36986255692335,234,corr_top1_rand25,f4,1
2025-02-01,353.68308207099017,234,corr_top1_rand25,f4,1
2023-10-01,230.1480183452386,234,corr_top1_rand26,f4,1
2023-11-01,309.7539551670192,234,corr_top1_rand26,f4,1
2023-12-01,233.8857961784163,234,corr_top1_rand26,f4,1
2024-01-01,282.3026300761324,234,corr_top1_rand26,f4,1
2024-02-01,314.5899737020234,234,corr_top1_rand26,f4,1
2024-03-01,185.97432098271346,234,corr_top1_rand26,f4,1
2024-04-01,198.69488580676654,234,corr_top1_rand26,f4,1
2024-05-01,194.30499358661186,234,corr_top1_rand26,f4,1
2024-06-01,246.85262860388733,234,corr_top1_rand26,f4,1
2024-07-01,183.0333558219139,234,corr_top1_rand26,f4,1
2024-08-01,337.4736968615982,234,corr_top1_rand26,f4,1
2024-09-01,343.06936114310224,234,corr_top1_rand26,f4,1
2024-10-01,444.9158356279723,234,corr_top1_rand26,f4,1
2024-11-01,199.23991751231245,234,corr_top1_rand26,f4,1
2024-12-01,258.71243466840906,234,corr_top1_rand26,f4,1
2025-01-01,301.3564295774642,234,corr_top1_rand26,f4,1
2025-02-01,354.02794186913826,234,corr_top1_rand26,f4,1
2023-10-01,230.23780671409585,234,corr_top1_rand27,f4,1
2023-11-01,309.8834596292989,234,corr_top1_rand27,f4,1
2023-12-01,234.14267597431518,234,corr_top1_rand27,f4,1
2024-01-01,282.3631836482056,234,corr_top1_rand27,f4,1
2024-02-01,314.7576143416313,234,corr_top1_rand27,f4,1
2024-03-01,185.84600224954656,234,corr_top1_rand27,f4,1
2024-04-01,198.37073196451902,234,corr_top1_rand27,f4,1
2024-05-01,194.1133614310703,234,corr_top1_rand27,f4,1
2024-06-01,247.0635025894496,234,corr_top1_rand27,f4,1
2024-07-01,182.84576891285312,234,corr_top1_rand27,f4,1
2024-08-01,337.1885226875672,234,corr_top1_rand27,f4,1
2024-09-01,343.0582935572626,234,corr_top1_rand27,f4,1
2024-10-01,444.99347323307785,234,corr_top1_rand27,f4,1
2024-11-01,199.56210769103453,234,corr_top1_rand27,f4,1
2024-12-01,258.52981850644113,234,corr_top1_rand27,f4,1
2025-01-01,301.24579042072804,234,corr_top1_rand27,f4,1
2025-02-01,353.63887116831563,234,corr_top1_rand27,f4,1
2023-10-01,230.21751554600155,234,corr_top1_rand28,f4,1
2023-11-01,309.8383055616789,234,corr_top1_rand28,f4,1
2023-12-01,234.07493175280086,234,corr_top1_rand28,f4,1
2024-01-01,282.52699523244206,234,corr_top1_rand28,f4,1
2024-02-01,314.5802083609927,234,corr_top1_rand28,f4,1
2024-03-01,185.83680524437725,234,corr_top1_rand28,f4,1
2024-04-01,198.35421400324134,234,corr_top1_rand28,f4,1
2024-05-01,194.01790899548362,234,corr_top1_rand28,f4,1
2024-06-01,247.245820733164,234,corr_top1_rand28,f4,1
2024-07-01,182.796116282875,234,corr_top1_rand28,f4,1
2024-08-01,337.23100239590815,234,corr_top1_rand28,f4,1
2024-09-01,342.85301981793543,234,corr_top1_rand28,f4,1
2024-10-01,444.91378562916594,234,corr_top1_rand28,f4,1
2024-11-01,199.41638897245866,234,corr_top1_rand28,f4,1
2024-12-01,258.6504531017002,234,corr_top1_rand28,f4,1
2025-01-01,301.4700301065411,234,corr_top1_rand28,f4,1
2025-02-01,353.7151819272947,234,corr_top1_rand28,f4,1
2023-10-01,230.2889156488097,234,corr_top1_rand29,f4,1
2023-11-01,309.81589842813855,234,corr_top1_rand29,f4,1
2023-12-01,234.2152155294767,234,corr_top1_rand29,f4,1
2024-01-01,282.38250519363777,234,corr_top1_rand29,f4,1
2024-02-01,314.7082407619559,234,corr_top1_rand29,f4,1
2024-03-01,185.83656890634555,234,corr_top1_rand29,f4,1
2024-04-01,198.35583265323822,234,corr_top1_rand29,f4,1
2024-05-01,194.14863394305718,234,corr_top1_rand29,f4,1
2024-06-01,247.13979369854627,234,corr_top1_rand29,f4,1
2024-07-01,182.79547882443134,234,corr_top1_rand29,f4,1
2024-08-01,337.33756291486094,234,corr_top1_rand29,f4,1
2024-09-01,343.05727494024325,234,corr_top1_rand29,f4,1
2024-10-01,444.94268656427835,234,corr_top1_rand29,f4,1
2024-11-01,199.54036903707944,234,corr_top1_rand29,f4,1
2024-12-01,258.64493481366526,234,corr_top1_rand29,f4,1
2025-01-01,301.56732550333174,234,corr_top1_rand29,f4,1
2025-02-01,353.61019733009647,234,corr_top1_rand29,f4,1
2023-10-01,230.08691724049834,234,corr_top1_rand30,f4,1
2023-11-01,310.01819352926134,234,corr_top1_rand30,f4,1
2023-12-01,234.26444562948683,234,corr_top1_rand30,f4,1
2024-01-01,282.51503866600643,234,corr_top1_rand30,f4,1
2024-02-01,314.8902844222165,234,corr_top1_rand30,f4,1
2024-03-01,185.91827486233268,234,corr_top1_rand30,f4,1
2024-04-01,198.15287648301384,234,corr_top1_rand30,f4,1
2024-05-01,193.99805209207182,234,corr_top1_rand30,f4,1
2024-06-01,247.02762167579502,234,corr_top1_rand30,f4,1
2024-07-01,182.8621408293168,234,corr_top1_rand30,f4,1
2024-08-01,337.226576447188,234,corr_top1_rand30,f4,1
2024-09-01,342.7664214999007,234,corr_top1_rand30,f4,1
2024-10-01,445.24850234278466,234,corr_top1_rand30,f4,1
2024-11-01,199.3728196902231,234,corr_top1_rand30,f4,1
2024-12-01,258.8412075909018,234,corr_top1_rand30,f4,1
2025-01-01,301.41475769208034,234,corr_top1_rand30,f4,1
2025-02-01,353.6164720551856,234,corr_top1_rand30,f4,1
2023-10-01,230.2515824239655,234,corr_top1_rand31,f4,1
2023-11-01,309.7257740382637,234,corr_top1_rand31,f4,1
2023-12-01,234.31720923171824,234,corr_top1_rand31,f4,1
2024-01-01,282.4393063642269,234,corr_top1_rand31,f4,1
2024-02-01,314.424238866994,234,corr_top1_rand31,f4,1
2024-03-01,185.90927826584777,234,corr_top1_rand31,f4,1
2024-04-01,198.73961214644666,234,corr_top1_rand31,f4,1
2024-05-01,193.83172699878293,234,corr_top1_rand31,f4,1
2024-06-01,247.09024500590792,234,corr_top1_rand31,f4,1
2024-07-01,182.63541152170023,234,corr_top1_rand31,f4,1
2024-08-01,337.29913146276886,234,corr_top1_rand31,f4,1
2024-09-01,343.4576709800711,234,corr_top1_rand31,f4,1
2024-10-01,444.56874715009184,234,corr_top1_rand31,f4,1
2024-11-01,199.26823142048812,234,corr_top1_rand31,f4,1
2024-12-01,258.3822495042893,234,corr_top1_rand31,f4,1
2025-01-01,301.46520895351733,234,corr_top1_rand31,f4,1
