target_date,sum,count,model,fold,horizon
2020-11-01,245.05399621856418,234,gnn_corr_top2_rand5,f1,1
2019-07-01,187.9562638273822,234,gnn_corr_top1_era5_rand5,f1,1
2019-08-01,240.41381333853928,234,gnn_corr_top1_era5_rand5,f1,1
2019-09-01,161.42828652536977,234,gnn_corr_top1_era5_rand5,f1,1
2019-10-01,244.88645021758234,234,gnn_corr_top1_era5_rand5,f1,1
2019-11-01,258.1621587890708,234,gnn_corr_top1_era5_rand5,f1,1
2019-12-01,203.54559828044458,234,gnn_corr_top1_era5_rand5,f1,1
2020-01-01,236.66552845229558,234,gnn_corr_top1_era5_rand5,f1,1
2020-02-01,171.02629898567864,234,gnn_corr_top1_era5_rand5,f1,1
2020-03-01,247.56578331357926,234,gnn_corr_top1_era5_rand5,f1,1
2020-04-01,227.38981078443052,234,gnn_corr_top1_era5_rand5,f1,1
2020-05-01,180.1665962809536,234,gnn_corr_top1_era5_rand5,f1,1
2020-06-01,198.96187329313625,234,gnn_corr_top1_era5_rand5,f1,1
2020-07-01,247.56404997847403,234,gnn_corr_top1_era5_rand5,f1,1
2020-08-01,242.11315824801432,234,gnn_corr_top1_era5_rand5,f1,1
2020-09-01,407.5038101950274,234,gnn_corr_top1_era5_rand5,f1,1
2020-10-01,284.17213303899064,234,gnn_corr_top1_era5_rand5,f1,1
2020-11-01,230.6446677510272,234,gnn_corr_top1_era5_rand5,f1,1
2019-07-01,185.07530402549537,234,gnn_corr_top2_era5_rand5,f1,1
2019-08-01,240.6446766124488,234,gnn_corr_top2_era5_rand5,f1,1
2019-09-01,162.91374207168388,234,gnn_corr_top2_era5_rand5,f1,1
2019-10-01,248.12052864299378,234,gnn_corr_top2_era5_rand5,f1,1
2019-11-01,258.37728601189156,234,gnn_corr_top2_era5_rand5,f1,1
2019-12-01,202.54062670174932,234,gnn_corr_top2_era5_rand5,f1,1
2020-01-01,237.4927262414025,234,gnn_corr_top2_era5_rand5,f1,1
2020-02-01,170.92091689265075,234,gnn_corr_top2_era5_rand5,f1,1
2020-03-01,249.50598099051695,234,gnn_corr_top2_era5_rand5,f1,1
2020-04-01,226.65199318144263,234,gnn_corr_top2_era5_rand5,f1,1
2020-05-01,181.30893911168982,234,gnn_corr_top2_era5_rand5,f1,1
2020-06-01,198.5614009659976,234,gnn_corr_top2_era5_rand5,f1,1
2020-07-01,247.63957046023665,234,gnn_corr_top2_era5_rand5,f1,1
2020-08-01,243.79772642233576,234,gnn_corr_top2_era5_rand5,f1,1
2020-09-01,409.3199706790405,234,gnn_corr_top2_era5_rand5,f1,1
2020-10-01,286.5519822278952,234,gnn_corr_top2_era5_rand5,f1,1
2020-11-01,231.46403933048603,234,gnn_corr_top2_era5_rand5,f1,1
2019-07-01,201.2353169552305,234,gnn_corr_top1_rand6,f1,1
2019-08-01,287.3991891579076,234,gnn_corr_top1_rand6,f1,1
2019-09-01,182.43762086986987,234,gnn_corr_top1_rand6,f1,1
2019-10-01,252.89437542600183,234,gnn_corr_top1_rand6,f1,1
2019-11-01,268.487871246068,234,gnn_corr_top1_rand6,f1,1
2019-12-01,257.3025344721507,234,gnn_corr_top1_rand6,f1,1
2020-01-01,242.984885242013,234,gnn_corr_top1_rand6,f1,1
2020-02-01,185.65462077872778,234,gnn_corr_top1_rand6,f1,1
2020-03-01,251.44627506597317,234,gnn_corr_top1_rand6,f1,1
2020-04-01,254.6344351263498,234,gnn_corr_top1_rand6,f1,1
2020-05-01,229.239690263878,234,gnn_corr_top1_rand6,f1,1
2020-06-01,211.3292814899505,234,gnn_corr_top1_rand6,f1,1
2020-07-01,294.7898305429091,234,gnn_corr_top1_rand6,f1,1
2020-08-01,262.00835529242954,234,gnn_corr_top1_rand6,f1,1
2020-09-01,449.09954666307203,234,gnn_corr_top1_rand6,f1,1
2020-10-01,277.5318889161714,234,gnn_corr_top1_rand6,f1,1
2020-11-01,233.55687751936426,234,gnn_corr_top1_rand6,f1,1
2019-07-01,201.79588144543985,234,gnn_corr_top2_rand6,f1,1
2019-08-01,287.94444505084033,234,gnn_corr_top2_rand6,f1,1
2019-09-01,181.26962525591847,234,gnn_corr_top2_rand6,f1,1
2019-10-01,253.24778926874689,234,gnn_corr_top2_rand6,f1,1
2019-11-01,270.0689568873801,234,gnn_corr_top2_rand6,f1,1
2019-12-01,255.62486004248782,234,gnn_corr_top2_rand6,f1,1
2020-01-01,245.4032644542022,234,gnn_corr_top2_rand6,f1,1
2020-02-01,185.2721808260907,234,gnn_corr_top2_rand6,f1,1
2020-03-01,250.81155462783622,234,gnn_corr_top2_rand6,f1,1
2020-04-01,254.2328535495059,234,gnn_corr_top2_rand6,f1,1
2020-05-01,230.24000412320862,234,gnn_corr_top2_rand6,f1,1
2020-06-01,210.06487701954867,234,gnn_corr_top2_rand6,f1,1
2020-07-01,296.6667541658509,234,gnn_corr_top2_rand6,f1,1
2020-08-01,262.96539199091853,234,gnn_corr_top2_rand6,f1,1
2020-09-01,451.11438612491094,234,gnn_corr_top2_rand6,f1,1
2020-10-01,279.0594178683001,234,gnn_corr_top2_rand6,f1,1
2020-11-01,234.37143886495588,234,gnn_corr_top2_rand6,f1,1
2019-07-01,185.86847948720322,234,gnn_corr_top1_era5_rand6,f1,1
2019-08-01,246.85875095118436,234,gnn_corr_top1_era5_rand6,f1,1
2019-09-01,165.46913995255724,234,gnn_corr_top1_era5_rand6,f1,1
2019-10-01,247.67912258104846,234,gnn_corr_top1_era5_rand6,f1,1
2019-11-01,254.07781083179623,234,gnn_corr_top1_era5_rand6,f1,1
2019-12-01,201.0550972871209,234,gnn_corr_top1_era5_rand6,f1,1
2020-01-01,236.58906101795063,234,gnn_corr_top1_era5_rand6,f1,1
2020-02-01,170.3678835092346,234,gnn_corr_top1_era5_rand6,f1,1
2020-03-01,245.64049636648414,234,gnn_corr_top1_era5_rand6,f1,1
2020-04-01,224.9466207054787,234,gnn_corr_top1_era5_rand6,f1,1
2020-05-01,181.53220043668034,234,gnn_corr_top1_era5_rand6,f1,1
2020-06-01,200.1600466224734,234,gnn_corr_top1_era5_rand6,f1,1
2020-07-01,256.83830947485797,234,gnn_corr_top1_era5_rand6,f1,1
2020-08-01,247.23250551347553,234,gnn_corr_top1_era5_rand6,f1,1
2020-09-01,407.8510573590755,234,gnn_corr_top1_era5_rand6,f1,1
2020-10-01,279.2293309654259,234,gnn_corr_top1_era5_rand6,f1,1
2020-11-01,228.01790234959864,234,gnn_corr_top1_era5_rand6,f1,1
2019-07-01,185.98315432577579,234,gnn_corr_top2_era5_rand6,f1,1
2019-08-01,245.05184750243419,234,gnn_corr_top2_era5_rand6,f1,1
2019-09-01,165.41110861617435,234,gnn_corr_top2_era5_rand6,f1,1
2019-10-01,246.43107271922312,234,gnn_corr_top2_era5_rand6,f1,1
2019-11-01,259.08343884275655,234,gnn_corr_top2_era5_rand6,f1,1
2019-12-01,200.3050279619204,234,gnn_corr_top2_era5_rand6,f1,1
2020-01-01,235.8624428688676,234,gnn_corr_top2_era5_rand6,f1,1
2020-02-01,168.93857119604985,234,gnn_corr_top2_era5_rand6,f1,1
2020-03-01,243.92700301916457,234,gnn_corr_top2_era5_rand6,f1,1
2020-04-01,221.82927023711616,234,gnn_corr_top2_era5_rand6,f1,1
2020-05-01,175.4995471349414,234,gnn_corr_top2_era5_rand6,f1,1
2020-06-01,192.1570901086497,234,gnn_corr_top2_era5_rand6,f1,1
2020-07-01,257.9146586813577,234,gnn_corr_top2_era5_rand6,f1,1
2020-08-01,239.76714274822902,234,gnn_corr_top2_era5_rand6,f1,1
2020-09-01,402.25785144693504,234,gnn_corr_top2_era5_rand6,f1,1
2020-10-01,266.5834593230074,234,gnn_corr_top2_era5_rand6,f1,1
2020-11-01,228.53347700579587,234,gnn_corr_top2_era5_rand6,f1,1
2019-07-01,200.4871209008112,234,gnn_corr_top1_rand7,f1,1
2019-08-01,288.83519828132245,234,gnn_corr_top1_rand7,f1,1
2019-09-01,183.0536284214589,234,gnn_corr_top1_rand7,f1,1
2019-10-01,255.4062252759153,234,gnn_corr_top1_rand7,f1,1
2019-11-01,271.88356421264274,234,gnn_corr_top1_rand7,f1,1
2019-12-01,253.81352814073716,234,gnn_corr_top1_rand7,f1,1
2020-01-01,243.21406097027887,234,gnn_corr_top1_rand7,f1,1
2020-02-01,185.9097768179485,234,gnn_corr_top1_rand7,f1,1
2020-03-01,251.451618204884,234,gnn_corr_top1_rand7,f1,1
2020-04-01,253.5270973668701,234,gnn_corr_top1_rand7,f1,1
2020-05-01,228.65377628449517,234,gnn_corr_top1_rand7,f1,1
2020-06-01,211.09760005853929,234,gnn_corr_top1_rand7,f1,1
2020-07-01,298.6502242613855,234,gnn_corr_top1_rand7,f1,1
2020-08-01,266.29810135854274,234,gnn_corr_top1_rand7,f1,1
2020-09-01,457.1008237920255,234,gnn_corr_top1_rand7,f1,1
2020-10-01,280.1008143068144,234,gnn_corr_top1_rand7,f1,1
2020-11-01,237.51591208884213,234,gnn_corr_top1_rand7,f1,1
2019-07-01,200.99247851734282,234,gnn_corr_top2_rand7,f1,1
2019-08-01,287.0334609076335,234,gnn_corr_top2_rand7,f1,1
2019-09-01,184.17411160753988,234,gnn_corr_top2_rand7,f1,1
2019-10-01,255.1969399564977,234,gnn_corr_top2_rand7,f1,1
2019-11-01,272.43363079174725,234,gnn_corr_top2_rand7,f1,1
2019-12-01,253.47787988887748,234,gnn_corr_top2_rand7,f1,1
2020-01-01,244.6508189320811,234,gnn_corr_top2_rand7,f1,1
2020-02-01,187.3089107780535,234,gnn_corr_top2_rand7,f1,1
2020-03-01,252.52077936360618,234,gnn_corr_top2_rand7,f1,1
2020-04-01,256.0062387263318,234,gnn_corr_top2_rand7,f1,1
2020-05-01,233.4388998139405,234,gnn_corr_top2_rand7,f1,1
2020-06-01,207.7750909007202,234,gnn_corr_top2_rand7,f1,1
2020-07-01,299.93766357881793,234,gnn_corr_top2_rand7,f1,1
2020-08-01,267.19671830138265,234,gnn_corr_top2_rand7,f1,1
2020-09-01,457.95979732375315,234,gnn_corr_top2_rand7,f1,1
2020-10-01,277.2301998783042,234,gnn_corr_top2_rand7,f1,1
2020-11-01,237.9214714977587,234,gnn_corr_top2_rand7,f1,1
2019-07-01,188.00899650886797,234,gnn_corr_top1_era5_rand7,f1,1
2019-08-01,243.2969205762376,234,gnn_corr_top1_era5_rand7,f1,1
2019-09-01,169.54346434291153,234,gnn_corr_top1_era5_rand7,f1,1
2019-10-01,244.43983760484008,234,gnn_corr_top1_era5_rand7,f1,1
2019-11-01,262.4722885551665,234,gnn_corr_top1_era5_rand7,f1,1
2019-12-01,205.08493884692223,234,gnn_corr_top1_era5_rand7,f1,1
2020-01-01,235.76035358751088,234,gnn_corr_top1_era5_rand7,f1,1
2020-02-01,168.91284407766423,234,gnn_corr_top1_era5_rand7,f1,1
2020-03-01,250.28990184898493,234,gnn_corr_top1_era5_rand7,f1,1
2020-04-01,224.9100521277065,234,gnn_corr_top1_era5_rand7,f1,1
2020-05-01,175.78678714329033,234,gnn_corr_top1_era5_rand7,f1,1
2020-06-01,199.06012903732667,234,gnn_corr_top1_era5_rand7,f1,1
2020-07-01,254.02343577201177,234,gnn_corr_top1_era5_rand7,f1,1
2020-08-01,239.29239858635972,234,gnn_corr_top1_era5_rand7,f1,1
2020-09-01,418.8676010722707,234,gnn_corr_top1_era5_rand7,f1,1
2020-10-01,278.88269984877616,234,gnn_corr_top1_era5_rand7,f1,1
2020-11-01,224.5637898981464,234,gnn_corr_top1_era5_rand7,f1,1
2019-07-01,190.9429410669691,234,gnn_corr_top2_era5_rand7,f1,1
2019-08-01,241.5299727192883,234,gnn_corr_top2_era5_rand7,f1,1
2019-09-01,171.17572672970132,234,gnn_corr_top2_era5_rand7,f1,1
2019-10-01,247.3412372707314,234,gnn_corr_top2_era5_rand7,f1,1
2019-11-01,258.130922172627,234,gnn_corr_top2_era5_rand7,f1,1
2019-12-01,208.74441141824752,234,gnn_corr_top2_era5_rand7,f1,1
2020-01-01,239.09112813701532,234,gnn_corr_top2_era5_rand7,f1,1
2020-02-01,166.06017254439266,234,gnn_corr_top2_era5_rand7,f1,1
2020-03-01,255.33807181245328,234,gnn_corr_top2_era5_rand7,f1,1
2020-04-01,223.85105584777995,234,gnn_corr_top2_era5_rand7,f1,1
2020-05-01,177.2692250309167,234,gnn_corr_top2_era5_rand7,f1,1
2020-06-01,193.97013679466917,234,gnn_corr_top2_era5_rand7,f1,1
2020-07-01,259.2620950631886,234,gnn_corr_top2_era5_rand7,f1,1
2020-08-01,235.633563519643,234,gnn_corr_top2_era5_rand7,f1,1
2020-09-01,425.4657732713818,234,gnn_corr_top2_era5_rand7,f1,1
2020-10-01,284.21003123286437,234,gnn_corr_top2_era5_rand7,f1,1
2020-11-01,226.1674942714229,234,gnn_corr_top2_era5_rand7,f1,1
2019-07-01,201.2270355447836,234,gnn_corr_top1_rand8,f1,1
2019-08-01,287.7928129833211,234,gnn_corr_top1_rand8,f1,1
2019-09-01,179.96044559648598,234,gnn_corr_top1_rand8,f1,1
2019-10-01,254.02352229297145,234,gnn_corr_top1_rand8,f1,1
2019-11-01,275.5965243834354,234,gnn_corr_top1_rand8,f1,1
2019-12-01,254.86656361686042,234,gnn_corr_top1_rand8,f1,1
2020-01-01,246.1009181214044,234,gnn_corr_top1_rand8,f1,1
2020-02-01,187.9886191562214,234,gnn_corr_top1_rand8,f1,1
2020-03-01,252.13470911318134,234,gnn_corr_top1_rand8,f1,1
2020-04-01,258.2653858933799,234,gnn_corr_top1_rand8,f1,1
2020-05-01,234.13045047737316,234,gnn_corr_top1_rand8,f1,1
2020-06-01,208.08960496157735,234,gnn_corr_top1_rand8,f1,1
2020-07-01,299.7399565214733,234,gnn_corr_top1_rand8,f1,1
2020-08-01,266.817011012329,234,gnn_corr_top1_rand8,f1,1
2020-09-01,462.05157263330216,234,gnn_corr_top1_rand8,f1,1
2020-10-01,285.0755046069018,234,gnn_corr_top1_rand8,f1,1
2020-11-01,238.69089263897973,234,gnn_corr_top1_rand8,f1,1
2019-07-01,201.55649317448066,234,gnn_corr_top2_rand8,f1,1
2019-08-01,286.78497377341114,234,gnn_corr_top2_rand8,f1,1
2019-09-01,181.699294175244,234,gnn_corr_top2_rand8,f1,1
2019-10-01,253.37094000750972,234,gnn_corr_top2_rand8,f1,1
2019-11-01,274.8162371395336,234,gnn_corr_top2_rand8,f1,1
2019-12-01,254.42856819635028,234,gnn_corr_top2_rand8,f1,1
2020-01-01,246.68264424923004,234,gnn_corr_top2_rand8,f1,1
2020-02-01,188.75191314482763,234,gnn_corr_top2_rand8,f1,1
2020-03-01,252.74356306098255,234,gnn_corr_top2_rand8,f1,1
2020-04-01,257.95845155582606,234,gnn_corr_top2_rand8,f1,1
2020-05-01,234.76166176320274,234,gnn_corr_top2_rand8,f1,1
2020-06-01,207.07806511828372,234,gnn_corr_top2_rand8,f1,1
2020-07-01,300.78831194185096,234,gnn_corr_top2_rand8,f1,1
2020-08-01,268.53209978183634,234,gnn_corr_top2_rand8,f1,1
2020-09-01,465.0295361540144,234,gnn_corr_top2_rand8,f1,1
2020-10-01,285.2693748827312,234,gnn_corr_top2_rand8,f1,1
2020-11-01,239.1472865003373,234,gnn_corr_top2_rand8,f1,1
2019-07-01,186.86624112569302,234,gnn_corr_top1_era5_rand8,f1,1
2019-08-01,246.02267776573123,234,gnn_corr_top1_era5_rand8,f1,1
2019-09-01,168.06028202338734,234,gnn_corr_top1_era5_rand8,f1,1
2019-10-01,241.76162943255778,234,gnn_corr_top1_era5_rand8,f1,1
2019-11-01,256.1682689170136,234,gnn_corr_top1_era5_rand8,f1,1
2019-12-01,205.4461774629249,234,gnn_corr_top1_era5_rand8,f1,1
2020-01-01,237.0378221832769,234,gnn_corr_top1_era5_rand8,f1,1
2020-02-01,169.26844188747708,234,gnn_corr_top1_era5_rand8,f1,1
2020-03-01,253.6452159018451,234,gnn_corr_top1_era5_rand8,f1,1
2020-04-01,217.92495738969086,234,gnn_corr_top1_era5_rand8,f1,1
2020-05-01,177.59192425399598,234,gnn_corr_top1_era5_rand8,f1,1
2020-06-01,196.46896899730106,234,gnn_corr_top1_era5_rand8,f1,1
2020-07-01,258.71315651886385,234,gnn_corr_top1_era5_rand8,f1,1
2020-08-01,234.5775322870319,234,gnn_corr_top1_era5_rand8,f1,1
2020-09-01,414.522134835975,234,gnn_corr_top1_era5_rand8,f1,1
2020-10-01,280.8386970879335,234,gnn_corr_top1_era5_rand8,f1,1
2020-11-01,228.22813199792108,234,gnn_corr_top1_era5_rand8,f1,1
2019-07-01,186.92805709096356,234,gnn_corr_top2_era5_rand8,f1,1
2019-08-01,243.23565971510368,234,gnn_corr_top2_era5_rand8,f1,1
2019-09-01,164.75519660462496,234,gnn_corr_top2_era5_rand8,f1,1
2019-10-01,243.65548003108557,234,gnn_corr_top2_era5_rand8,f1,1
2019-11-01,256.9990903288806,234,gnn_corr_top2_era5_rand8,f1,1
2019-12-01,205.13000085798825,234,gnn_corr_top2_era5_rand8,f1,1
2020-01-01,238.09556391715626,234,gnn_corr_top2_era5_rand8,f1,1
2020-02-01,169.40941437944866,234,gnn_corr_top2_era5_rand8,f1,1
2020-03-01,247.81465695610916,234,gnn_corr_top2_era5_rand8,f1,1
2020-04-01,221.65550465014798,234,gnn_corr_top2_era5_rand8,f1,1
2020-05-01,175.47780134075728,234,gnn_corr_top2_era5_rand8,f1,1
2020-06-01,194.0094994043362,234,gnn_corr_top2_era5_rand8,f1,1
2020-07-01,260.62703576545005,234,gnn_corr_top2_era5_rand8,f1,1
2020-08-01,232.4639197050726,234,gnn_corr_top2_era5_rand8,f1,1
2020-09-01,407.5714126568831,234,gnn_corr_top2_era5_rand8,f1,1
2020-10-01,283.4416441571166,234,gnn_corr_top2_era5_rand8,f1,1
2020-11-01,221.3739279103452,234,gnn_corr_top2_era5_rand8,f1,1
2019-07-01,204.24785080738454,234,gnn_corr_top1_rand9,f1,1
2019-08-01,293.11285331772984,234,gnn_corr_top1_rand9,f1,1
2019-09-01,175.84574902867678,234,gnn_corr_top1_rand9,f1,1
2019-10-01,254.74524453135325,234,gnn_corr_top1_rand9,f1,1
2019-11-01,278.3789440656345,234,gnn_corr_top1_rand9,f1,1
2019-12-01,273.5229357924671,234,gnn_corr_top1_rand9,f1,1
2020-01-01,250.64689671588417,234,gnn_corr_top1_rand9,f1,1
2020-02-01,192.72474277283487,234,gnn_corr_top1_rand9,f1,1
2020-03-01,261.80758656357966,234,gnn_corr_top1_rand9,f1,1
2020-04-01,267.76729478057825,234,gnn_corr_top1_rand9,f1,1
2020-05-01,238.4680467312532,234,gnn_corr_top1_rand9,f1,1
2020-06-01,209.032598843332,234,gnn_corr_top1_rand9,f1,1
2020-07-01,303.499522920827,234,gnn_corr_top1_rand9,f1,1
2020-08-01,269.18170362792915,234,gnn_corr_top1_rand9,f1,1
2020-09-01,464.81661094913653,234,gnn_corr_top1_rand9,f1,1
2020-10-01,299.6895684179088,234,gnn_corr_top1_rand9,f1,1
2020-11-01,242.70929217507336,234,gnn_corr_top1_rand9,f1,1
2019-07-01,201.15745217508837,234,gnn_corr_top2_rand9,f1,1
2019-08-01,288.43939064171684,234,gnn_corr_top2_rand9,f1,1
2019-09-01,181.20335931324178,234,gnn_corr_top2_rand9,f1,1
2019-10-01,255.625345916496,234,gnn_corr_top2_rand9,f1,1
2019-11-01,278.7828296932347,234,gnn_corr_top2_rand9,f1,1
2019-12-01,260.17858658190363,234,gnn_corr_top2_rand9,f1,1
2020-01-01,248.20520341970928,234,gnn_corr_top2_rand9,f1,1
2020-02-01,187.90710968863462,234,gnn_corr_top2_rand9,f1,1
2020-03-01,252.4545890563169,234,gnn_corr_top2_rand9,f1,1
2020-04-01,261.61229323059075,234,gnn_corr_top2_rand9,f1,1
2020-05-01,241.28396050461305,234,gnn_corr_top2_rand9,f1,1
2020-06-01,206.86089429883666,234,gnn_corr_top2_rand9,f1,1
2020-07-01,304.09342497534396,234,gnn_corr_top2_rand9,f1,1
2020-08-01,271.59353767347426,234,gnn_corr_top2_rand9,f1,1
2020-09-01,468.90679989223224,234,gnn_corr_top2_rand9,f1,1
2020-10-01,294.46830171018246,234,gnn_corr_top2_rand9,f1,1
2020-11-01,241.67408277652433,234,gnn_corr_top2_rand9,f1,1
2019-07-01,181.97281232587406,234,gnn_corr_top1_era5_rand9,f1,1
2019-08-01,245.0513564746129,234,gnn_corr_top1_era5_rand9,f1,1
2019-09-01,163.08306187572754,234,gnn_corr_top1_era5_rand9,f1,1
2019-10-01,248.74853114713883,234,gnn_corr_top1_era5_rand9,f1,1
2019-11-01,264.73980658244346,234,gnn_corr_top1_era5_rand9,f1,1
2019-12-01,207.52394490308086,234,gnn_corr_top1_era5_rand9,f1,1
2020-01-01,233.7303191532511,234,gnn_corr_top1_era5_rand9,f1,1
2020-02-01,169.09384976982614,234,gnn_corr_top1_era5_rand9,f1,1
2020-03-01,242.88529180867803,234,gnn_corr_top1_era5_rand9,f1,1
2020-04-01,219.36679451545888,234,gnn_corr_top1_era5_rand9,f1,1
2020-05-01,181.2950756802288,234,gnn_corr_top1_era5_rand9,f1,1
2020-06-01,193.66221797521615,234,gnn_corr_top1_era5_rand9,f1,1
2020-07-01,256.0446345508301,234,gnn_corr_top1_era5_rand9,f1,1
2020-08-01,236.67752575126966,234,gnn_corr_top1_era5_rand9,f1,1
2020-09-01,417.11250719336255,234,gnn_corr_top1_era5_rand9,f1,1
2020-10-01,280.7651192467295,234,gnn_corr_top1_era5_rand9,f1,1
2020-11-01,226.6223075553234,234,gnn_corr_top1_era5_rand9,f1,1
2019-07-01,185.33723709106866,234,gnn_corr_top2_era5_rand9,f1,1
2019-08-01,244.86686811495372,234,gnn_corr_top2_era5_rand9,f1,1
2019-09-01,166.34280875936034,234,gnn_corr_top2_era5_rand9,f1,1
2019-10-01,246.18072935700988,234,gnn_corr_top2_era5_rand9,f1,1
2019-11-01,261.0621514591455,234,gnn_corr_top2_era5_rand9,f1,1
2019-12-01,203.76350579646777,234,gnn_corr_top2_era5_rand9,f1,1
2020-01-01,237.340280857225,234,gnn_corr_top2_era5_rand9,f1,1
2020-02-01,172.37781756924923,234,gnn_corr_top2_era5_rand9,f1,1
2020-03-01,248.0461959927109,234,gnn_corr_top2_era5_rand9,f1,1
2020-04-01,225.93716812484115,234,gnn_corr_top2_era5_rand9,f1,1
2020-05-01,179.87944497646578,234,gnn_corr_top2_era5_rand9,f1,1
2020-06-01,191.142882737149,234,gnn_corr_top2_era5_rand9,f1,1
2020-07-01,257.30369408300334,234,gnn_corr_top2_era5_rand9,f1,1
2020-08-01,239.53043814367052,234,gnn_corr_top2_era5_rand9,f1,1
2020-09-01,415.40524919716347,234,gnn_corr_top2_era5_rand9,f1,1
2020-10-01,279.8880168543556,234,gnn_corr_top2_era5_rand9,f1,1
2020-11-01,226.39406546275526,234,gnn_corr_top2_era5_rand9,f1,1
2019-07-01,201.00187400279663,234,gnn_corr_top1_rand10,f1,1
2019-08-01,287.3579145721258,234,gnn_corr_top1_rand10,f1,1
2019-09-01,183.8403167347498,234,gnn_corr_top1_rand10,f1,1
2019-10-01,254.2518084350451,234,gnn_corr_top1_rand10,f1,1
2019-11-01,268.2438616185671,234,gnn_corr_top1_rand10,f1,1
2019-12-01,255.44398155668074,234,gnn_corr_top1_rand10,f1,1
2020-01-01,244.0920048365847,234,gnn_corr_top1_rand10,f1,1
2020-02-01,183.81807740125956,234,gnn_corr_top1_rand10,f1,1
2020-03-01,249.47242998893162,234,gnn_corr_top1_rand10,f1,1
2020-04-01,251.15416474704583,234,gnn_corr_top1_rand10,f1,1
2020-05-01,229.04715777821067,234,gnn_corr_top1_rand10,f1,1
2020-06-01,209.61579808577244,234,gnn_corr_top1_rand10,f1,1
2020-07-01,297.09703430902607,234,gnn_corr_top1_rand10,f1,1
2020-08-01,264.74636300457934,234,gnn_corr_top1_rand10,f1,1
2020-09-01,453.561611368955,234,gnn_corr_top1_rand10,f1,1
2020-10-01,278.3396401460518,234,gnn_corr_top1_rand10,f1,1
2020-11-01,236.70813616968576,234,gnn_corr_top1_rand10,f1,1
2019-07-01,201.67275088962842,234,gnn_corr_top2_rand10,f1,1
2019-08-01,287.212585388907,234,gnn_corr_top2_rand10,f1,1
2019-09-01,183.9685160789667,234,gnn_corr_top2_rand10,f1,1
2019-10-01,254.04309528570226,234,gnn_corr_top2_rand10,f1,1
2019-11-01,267.2316434650769,234,gnn_corr_top2_rand10,f1,1
2019-12-01,255.8419017137771,234,gnn_corr_top2_rand10,f1,1
2020-01-01,243.7211490184505,234,gnn_corr_top2_rand10,f1,1
2020-02-01,184.07898908468368,234,gnn_corr_top2_rand10,f1,1
2020-03-01,249.3183448398454,234,gnn_corr_top2_rand10,f1,1
2020-04-01,251.9344562857318,234,gnn_corr_top2_rand10,f1,1
2020-05-01,228.36140930584034,234,gnn_corr_top2_rand10,f1,1
2020-06-01,210.00738092914938,234,gnn_corr_top2_rand10,f1,1
2020-07-01,297.6508484135469,234,gnn_corr_top2_rand10,f1,1
2020-08-01,264.3690626408853,234,gnn_corr_top2_rand10,f1,1
2020-09-01,452.4086488736217,234,gnn_corr_top2_rand10,f1,1
2020-10-01,276.78480429986826,234,gnn_corr_top2_rand10,f1,1
2020-11-01,236.3383083909783,234,gnn_corr_top2_rand10,f1,1
2019-07-01,191.88179627503786,234,gnn_corr_top1_era5_rand10,f1,1
2019-08-01,246.19383102399547,234,gnn_corr_top1_era5_rand10,f1,1
2019-09-01,167.30111450342363,234,gnn_corr_top1_era5_rand10,f1,1
2019-10-01,248.59879294904417,234,gnn_corr_top1_era5_rand10,f1,1
2019-11-01,261.9596968053384,234,gnn_corr_top1_era5_rand10,f1,1
2019-12-01,207.29571798786912,234,gnn_corr_top1_era5_rand10,f1,1
2020-01-01,234.3240103847313,234,gnn_corr_top1_era5_rand10,f1,1
2020-02-01,167.78701443624556,234,gnn_corr_top1_era5_rand10,f1,1
2020-03-01,250.41393472699488,234,gnn_corr_top1_era5_rand10,f1,1
2020-04-01,228.83228362808526,234,gnn_corr_top1_era5_rand10,f1,1
2020-05-01,181.80750344713067,234,gnn_corr_top1_era5_rand10,f1,1
2020-06-01,198.6900446207576,234,gnn_corr_top1_era5_rand10,f1,1
2020-07-01,252.1355456925909,234,gnn_corr_top1_era5_rand10,f1,1
2020-08-01,234.69615607301876,234,gnn_corr_top1_era5_rand10,f1,1
2020-09-01,418.58225134160085,234,gnn_corr_top1_era5_rand10,f1,1
2020-10-01,286.1083226080654,234,gnn_corr_top1_era5_rand10,f1,1
2020-11-01,233.2106846481222,234,gnn_corr_top1_era5_rand10,f1,1
2019-07-01,188.79694334222336,234,gnn_corr_top2_era5_rand10,f1,1
2019-08-01,248.18852063114525,234,gnn_corr_top2_era5_rand10,f1,1
2019-09-01,168.21214391430766,234,gnn_corr_top2_era5_rand10,f1,1
2019-10-01,242.92687102498067,234,gnn_corr_top2_era5_rand10,f1,1
2019-11-01,258.41909271844406,234,gnn_corr_top2_era5_rand10,f1,1
