target_date,sum,count,model,fold,horizon
2019-10-01,314.88300131070883,234,fusion_rand49,f1,2
2019-11-01,379.7719631721272,234,fusion_rand49,f1,2
2019-12-01,365.94454078447296,234,fusion_rand49,f1,2
2020-01-01,343.9013366442022,234,fusion_rand49,f1,2
2020-02-01,243.8564324637279,234,fusion_rand49,f1,2
2020-03-01,358.21071816806005,234,fusion_rand49,f1,2
2020-04-01,360.8064970736531,234,fusion_rand49,f1,2
2020-05-01,366.178488249603,234,fusion_rand49,f1,2
2020-06-01,263.3700211879697,234,fusion_rand49,f1,2
2020-07-01,359.05060283064853,234,fusion_rand49,f1,2
2020-08-01,368.5823957579638,234,fusion_rand49,f1,2
2020-09-01,643.431569361143,234,fusion_rand49,f1,2
2020-10-01,437.0657162548375,234,fusion_rand49,f1,2
2020-11-01,301.1097093620067,234,fusion_rand49,f1,2
2020-12-01,325.6875697186181,234,fusion_rand49,f1,2
2019-09-01,349.84520710802076,234,fusion_rand49,f1,3
2019-10-01,397.71036381272035,234,fusion_rand49,f1,3
2019-11-01,410.30232150320387,234,fusion_rand49,f1,3
2019-12-01,422.0981030990236,234,fusion_rand49,f1,3
2020-01-01,408.33859763998737,234,fusion_rand49,f1,3
2020-02-01,332.6812658598439,234,fusion_rand49,f1,3
2020-03-01,430.83292318275744,234,fusion_rand49,f1,3
2020-04-01,448.2780370649096,234,fusion_rand49,f1,3
2020-05-01,460.52362654831444,234,fusion_rand49,f1,3
2020-06-01,328.49853661363613,234,fusion_rand49,f1,3
2020-07-01,384.809276934816,234,fusion_rand49,f1,3
2020-08-01,404.49610844594474,234,fusion_rand49,f1,3
2020-09-01,749.0111181677895,234,fusion_rand49,f1,3
2020-10-01,543.2397847714931,234,fusion_rand49,f1,3
2020-11-01,389.2094744299023,234,fusion_rand49,f1,3
2020-12-01,367.84431403680117,234,fusion_rand49,f1,3
2021-01-01,388.9740425396266,234,fusion_rand49,f1,3
2019-10-01,420.49983354089534,234,fusion_rand49,f1,4
2019-11-01,465.09805546517214,234,fusion_rand49,f1,4
2019-12-01,448.1807955140981,234,fusion_rand49,f1,4
2020-01-01,450.01299638582543,234,fusion_rand49,f1,4
2020-02-01,372.9837100319496,234,fusion_rand49,f1,4
2020-03-01,494.40295097795024,234,fusion_rand49,f1,4
2020-04-01,521.497783637194,234,fusion_rand49,f1,4
2020-05-01,539.7470672333916,234,fusion_rand49,f1,4
2020-06-01,363.7995681932167,234,fusion_rand49,f1,4
2020-07-01,425.58000270690474,234,fusion_rand49,f1,4
2020-08-01,455.1123754235577,234,fusion_rand49,f1,4
2020-09-01,762.1247567930125,234,fusion_rand49,f1,4
2020-10-01,612.7290149645208,234,fusion_rand49,f1,4
2020-11-01,475.302362633109,234,fusion_rand49,f1,4
2020-12-01,439.18565107920256,234,fusion_rand49,f1,4
2021-01-01,443.0025803950939,234,fusion_rand49,f1,4
2021-02-01,533.0706081933905,234,fusion_rand49,f1,4
2019-11-01,478.64490434051976,234,fusion_rand49,f1,5
2019-12-01,510.966353424363,234,fusion_rand49,f1,5
2020-01-01,471.3555124698895,234,fusion_rand49,f1,5
2020-02-01,421.64216418081224,234,fusion_rand49,f1,5
2020-03-01,529.0158805953828,234,fusion_rand49,f1,5
2020-04-01,590.235247824531,234,fusion_rand49,f1,5
2020-05-01,609.8287850725785,234,fusion_rand49,f1,5
2020-06-01,405.81581070052016,234,fusion_rand49,f1,5
2020-07-01,466.2992805914396,234,fusion_rand49,f1,5
2020-08-01,504.7347658009307,234,fusion_rand49,f1,5
2020-09-01,816.0310590194933,234,fusion_rand49,f1,5
2020-10-01,646.1307280714743,234,fusion_rand49,f1,5
2020-11-01,521.6031101987537,234,fusion_rand49,f1,5
2020-12-01,521.8191407082561,234,fusion_rand49,f1,5
2021-01-01,515.9128165808295,234,fusion_rand49,f1,5
2021-02-01,566.655077848833,234,fusion_rand49,f1,5
2021-03-01,553.1901731942119,234,fusion_rand49,f1,5
2019-12-01,512.2331446577132,234,fusion_rand49,f1,6
2020-01-01,524.3222617138118,234,fusion_rand49,f1,6
2020-02-01,453.0803240165857,234,fusion_rand49,f1,6
2020-03-01,578.5971812967574,234,fusion_rand49,f1,6
2020-04-01,618.0707836402357,234,fusion_rand49,f1,6
2020-05-01,673.3948887246793,234,fusion_rand49,f1,6
2020-06-01,441.91389162428516,234,fusion_rand49,f1,6
2020-07-01,504.4697839842435,234,fusion_rand49,f1,6
2020-08-01,547.1779718088095,234,fusion_rand49,f1,6
2020-09-01,876.286810092049,234,fusion_rand49,f1,6
2020-10-01,679.9618164556789,234,fusion_rand49,f1,6
2020-11-01,551.1923050067625,234,fusion_rand49,f1,6
2020-12-01,573.6158170256488,234,fusion_rand49,f1,6
2021-01-01,572.9497637121286,234,fusion_rand49,f1,6
2021-02-01,616.331137912102,234,fusion_rand49,f1,6
2021-03-01,589.9668922113322,234,fusion_rand49,f1,6
2021-04-01,577.9323268183394,234,fusion_rand49,f1,6
2020-12-01,184.35631154728597,234,fusion_rand0,f2,1
2021-01-01,179.78778149765867,234,fusion_rand0,f2,1
2021-02-01,255.178947005088,234,fusion_rand0,f2,1
2021-03-01,188.33823357592016,234,fusion_rand0,f2,1
2021-04-01,201.13167813119244,234,fusion_rand0,f2,1
2021-05-01,210.28962411564524,234,fusion_rand0,f2,1
2021-06-01,133.1364370737825,234,fusion_rand0,f2,1
2021-07-01,220.34968941449492,234,fusion_rand0,f2,1
2021-08-01,162.92315235110905,234,fusion_rand0,f2,1
2021-09-01,248.0149977674573,234,fusion_rand0,f2,1
2021-10-01,245.432617075135,234,fusion_rand0,f2,1
2021-11-01,197.74627808311004,234,fusion_rand0,f2,1
2021-12-01,262.60287827361606,234,fusion_rand0,f2,1
2022-01-01,248.9547559278831,234,fusion_rand0,f2,1
2022-02-01,236.06011935266238,234,fusion_rand0,f2,1
2022-03-01,352.60063963535464,234,fusion_rand0,f2,1
2022-04-01,278.8968279163842,234,fusion_rand0,f2,1
2021-01-01,250.71283400133098,234,fusion_rand0,f2,2
2021-02-01,349.68070686023566,234,fusion_rand0,f2,2
2021-03-01,250.47772004399383,234,fusion_rand0,f2,2
2021-04-01,272.48369946113655,234,fusion_rand0,f2,2
2021-05-01,271.7213833552549,234,fusion_rand0,f2,2
2021-06-01,165.55883567733574,234,fusion_rand0,f2,2
2021-07-01,279.1459130948142,234,fusion_rand0,f2,2
2021-08-01,240.02024901568993,234,fusion_rand0,f2,2
2021-09-01,319.5863585104768,234,fusion_rand0,f2,2
2021-10-01,244.39332688843436,234,fusion_rand0,f2,2
2021-11-01,321.4615293843686,234,fusion_rand0,f2,2
2021-12-01,368.665173910014,234,fusion_rand0,f2,2
2022-01-01,338.04599888508056,234,fusion_rand0,f2,2
2022-02-01,283.45827074225787,234,fusion_rand0,f2,2
2022-03-01,493.5275231716554,234,fusion_rand0,f2,2
2022-04-01,349.6494425221621,234,fusion_rand0,f2,2
2022-05-01,331.3604284678118,234,fusion_rand0,f2,2
2021-02-01,396.4336719077117,234,fusion_rand0,f2,3
2021-03-01,302.16015327956734,234,fusion_rand0,f2,3
2021-04-01,280.78863521831175,234,fusion_rand0,f2,3
2021-05-01,318.28149597226087,234,fusion_rand0,f2,3
2021-06-01,188.97608977138472,234,fusion_rand0,f2,3
2021-07-01,301.18953779845464,234,fusion_rand0,f2,3
2021-08-01,258.0466983310848,234,fusion_rand0,f2,3
2021-09-01,380.6200604160712,234,fusion_rand0,f2,3
2021-10-01,302.1824500595089,234,fusion_rand0,f2,3
2021-11-01,309.99140634178025,234,fusion_rand0,f2,3
2021-12-01,467.89275578992135,234,fusion_rand0,f2,3
2022-01-01,401.30242322738843,234,fusion_rand0,f2,3
2022-02-01,340.336528951693,234,fusion_rand0,f2,3
2022-03-01,527.6804617868903,234,fusion_rand0,f2,3
2022-04-01,414.13195607857136,234,fusion_rand0,f2,3
2022-05-01,357.947939404051,234,fusion_rand0,f2,3
2022-06-01,302.707500349577,234,fusion_rand0,f2,3
2021-03-01,327.4898558694594,234,fusion_rand0,f2,4
2021-04-01,310.90540960623423,234,fusion_rand0,f2,4
2021-05-01,328.9212264308018,234,fusion_rand0,f2,4
2021-06-01,217.2335205170273,234,fusion_rand0,f2,4
2021-07-01,323.1722265043852,234,fusion_rand0,f2,4
2021-08-01,298.7625588641739,234,fusion_rand0,f2,4
2021-09-01,402.33611714106024,234,fusion_rand0,f2,4
2021-10-01,331.5747254333245,234,fusion_rand0,f2,4
2021-11-01,353.4781199310897,234,fusion_rand0,f2,4
2021-12-01,444.09972267656417,234,fusion_rand0,f2,4
2022-01-01,460.5257543526898,234,fusion_rand0,f2,4
2022-02-01,380.2736494024628,234,fusion_rand0,f2,4
2022-03-01,589.2798218454636,234,fusion_rand0,f2,4
2022-04-01,447.3836709696245,234,fusion_rand0,f2,4
2022-05-01,413.6793010641065,234,fusion_rand0,f2,4
2022-06-01,335.82903859290843,234,fusion_rand0,f2,4
2022-07-01,332.2893255447403,234,fusion_rand0,f2,4
2021-04-01,327.4203029645345,234,fusion_rand0,f2,5
2021-05-01,368.5536022659682,234,fusion_rand0,f2,5
2021-06-01,254.8757894079891,234,fusion_rand0,f2,5
2021-07-01,351.2251598139489,234,fusion_rand0,f2,5
2021-08-01,326.31144715090454,234,fusion_rand0,f2,5
2021-09-01,436.8305132259878,234,fusion_rand0,f2,5
2021-10-01,354.25837889820934,234,fusion_rand0,f2,5
2021-11-01,364.68469461760463,234,fusion_rand0,f2,5
2021-12-01,473.01327532262917,234,fusion_rand0,f2,5
2022-01-01,457.5539931624903,234,fusion_rand0,f2,5
2022-02-01,445.5638270213178,234,fusion_rand0,f2,5
2022-03-01,618.1663186009513,234,fusion_rand0,f2,5
2022-04-01,495.946969991704,234,fusion_rand0,f2,5
2022-05-01,450.96792253252073,234,fusion_rand0,f2,5
2022-06-01,380.3376814745575,234,fusion_rand0,f2,5
2022-07-01,355.9804702196582,234,fusion_rand0,f2,5
2022-08-01,535.3318615204729,234,fusion_rand0,f2,5
2021-05-01,399.7774841743857,234,fusion_rand0,f2,6
2021-06-01,287.19088795825115,234,fusion_rand0,f2,6
2021-07-01,391.19823305974097,234,fusion_rand0,f2,6
2021-08-01,361.47173847476637,234,fusion_rand0,f2,6
2021-09-01,463.7274991191509,234,fusion_rand0,f2,6
2021-10-01,376.1454725582122,234,fusion_rand0,f2,6
2021-11-01,377.1782012890263,234,fusion_rand0,f2,6
2021-12-01,501.5757155323003,234,fusion_rand0,f2,6
2022-01-01,490.723387979324,234,fusion_rand0,f2,6
2022-02-01,467.36981636392073,234,fusion_rand0,f2,6
2022-03-01,682.7432188063159,234,fusion_rand0,f2,6
2022-04-01,523.4832252866921,234,fusion_rand0,f2,6
2022-05-01,492.4047335133626,234,fusion_rand0,f2,6
2022-06-01,413.77543959715746,234,fusion_rand0,f2,6
2022-07-01,402.90536895301494,234,fusion_rand0,f2,6
2022-08-01,561.4283845889482,234,fusion_rand0,f2,6
2022-09-01,635.7581484236937,234,fusion_rand0,f2,6
2020-12-01,183.4346399876661,234,fusion_rand1,f2,1
2021-01-01,174.7462677538304,234,fusion_rand1,f2,1
2021-02-01,258.8645084814368,234,fusion_rand1,f2,1
2021-03-01,188.0195918209457,234,fusion_rand1,f2,1
2021-04-01,202.42754811129313,234,fusion_rand1,f2,1
2021-05-01,211.70326655244696,234,fusion_rand1,f2,1
2021-06-01,135.05834122084394,234,fusion_rand1,f2,1
2021-07-01,220.79745550683413,234,fusion_rand1,f2,1
2021-08-01,164.22077546881047,234,fusion_rand1,f2,1
2021-09-01,251.1871360746005,234,fusion_rand1,f2,1
2021-10-01,238.17351962223637,234,fusion_rand1,f2,1
2021-11-01,192.85622663183236,234,fusion_rand1,f2,1
2021-12-01,270.0018668566063,234,fusion_rand1,f2,1
2022-01-01,245.94891189710268,234,fusion_rand1,f2,1
2022-02-01,233.4939336655456,234,fusion_rand1,f2,1
2022-03-01,351.6038501334116,234,fusion_rand1,f2,1
2022-04-01,279.8979951641898,234,fusion_rand1,f2,1
2021-01-01,246.96130851420278,234,fusion_rand1,f2,2
2021-02-01,350.6716194545028,234,fusion_rand1,f2,2
2021-03-01,249.0910859980387,234,fusion_rand1,f2,2
2021-04-01,272.8789068040724,234,fusion_rand1,f2,2
2021-05-01,272.57183731966177,234,fusion_rand1,f2,2
2021-06-01,166.2104165043376,234,fusion_rand1,f2,2
2021-07-01,279.6768439483231,234,fusion_rand1,f2,2
2021-08-01,241.44777300727597,234,fusion_rand1,f2,2
2021-09-01,323.1630206315059,234,fusion_rand1,f2,2
2021-10-01,239.47604348981977,234,fusion_rand1,f2,2
2021-11-01,314.67306851293023,234,fusion_rand1,f2,2
2021-12-01,373.15015334030113,234,fusion_rand1,f2,2
2022-01-01,334.5950566284666,234,fusion_rand1,f2,2
2022-02-01,279.3456821187244,234,fusion_rand1,f2,2
2022-03-01,489.7129873106485,234,fusion_rand1,f2,2
2022-04-01,348.4718895975796,234,fusion_rand1,f2,2
2022-05-01,339.09573607202793,234,fusion_rand1,f2,2
2021-02-01,396.88468121990815,234,fusion_rand1,f2,3
2021-03-01,300.57306908999993,234,fusion_rand1,f2,3
2021-04-01,280.88731681578184,234,fusion_rand1,f2,3
2021-05-01,318.25909513156176,234,fusion_rand1,f2,3
2021-06-01,189.94292186939163,234,fusion_rand1,f2,3
2021-07-01,301.5859462927739,234,fusion_rand1,f2,3
2021-08-01,259.3989446251061,234,fusion_rand1,f2,3
2021-09-01,384.6612914853469,234,fusion_rand1,f2,3
2021-10-01,298.48098279964466,234,fusion_rand1,f2,3
2021-11-01,304.7680451408828,234,fusion_rand1,f2,3
2021-12-01,469.62828637893364,234,fusion_rand1,f2,3
2022-01-01,396.497056580205,234,fusion_rand1,f2,3
2022-02-01,336.174988325335,234,fusion_rand1,f2,3
2022-03-01,520.7059960302947,234,fusion_rand1,f2,3
2022-04-01,410.17603286869905,234,fusion_rand1,f2,3
2022-05-01,364.1683853654291,234,fusion_rand1,f2,3
2022-06-01,295.20441789063375,234,fusion_rand1,f2,3
2021-03-01,327.35850532899696,234,fusion_rand1,f2,4
2021-04-01,308.825937536475,234,fusion_rand1,f2,4
2021-05-01,326.86490881717896,234,fusion_rand1,f2,4
2021-06-01,217.87127086033738,234,fusion_rand1,f2,4
2021-07-01,322.3321462362483,234,fusion_rand1,f2,4
2021-08-01,299.9679583076757,234,fusion_rand1,f2,4
2021-09-01,404.99630268127993,234,fusion_rand1,f2,4
2021-10-01,328.8831634370689,234,fusion_rand1,f2,4
2021-11-01,349.27286213003083,234,fusion_rand1,f2,4
2021-12-01,446.56961903554617,234,fusion_rand1,f2,4
2022-01-01,455.25832080280566,234,fusion_rand1,f2,4
2022-02-01,375.6731098246817,234,fusion_rand1,f2,4
2022-03-01,582.5857947648302,234,fusion_rand1,f2,4
2022-04-01,442.93957381515577,234,fusion_rand1,f2,4
2022-05-01,417.2164095195653,234,fusion_rand1,f2,4
2022-06-01,329.55297782359963,234,fusion_rand1,f2,4
2022-07-01,335.287612799635,234,fusion_rand1,f2,4
2021-04-01,326.3200027082471,234,fusion_rand1,f2,5
2021-05-01,365.3526649654531,234,fusion_rand1,f2,5
2021-06-01,254.98750531129554,234,fusion_rand1,f2,5
2021-07-01,348.8897336410722,234,fusion_rand1,f2,5
2021-08-01,325.9975559731044,234,fusion_rand1,f2,5
2021-09-01,438.8994067943391,234,fusion_rand1,f2,5
2021-10-01,353.2681268471887,234,fusion_rand1,f2,5
2021-11-01,361.5214762807651,234,fusion_rand1,f2,5
2021-12-01,475.9705644323858,234,fusion_rand1,f2,5
2022-01-01,454.30199938424715,234,fusion_rand1,f2,5
2022-02-01,441.3069662252178,234,fusion_rand1,f2,5
2022-03-01,611.4810439262432,234,fusion_rand1,f2,5
2022-04-01,491.18987165341105,234,fusion_rand1,f2,5
2022-05-01,454.08359309705617,234,fusion_rand1,f2,5
2022-06-01,373.6788678121952,234,fusion_rand1,f2,5
2022-07-01,358.07765539451947,234,fusion_rand1,f2,5
2022-08-01,534.0325187802035,234,fusion_rand1,f2,5
2021-05-01,397.6959988939995,234,fusion_rand1,f2,6
2021-06-01,286.51953731389654,234,fusion_rand1,f2,6
2021-07-01,388.0402937238971,234,fusion_rand1,f2,6
2021-08-01,359.88421997511955,234,fusion_rand1,f2,6
2021-09-01,465.0032396827398,234,fusion_rand1,f2,6
2021-10-01,376.043877803244,234,fusion_rand1,f2,6
2021-11-01,376.29207263032686,234,fusion_rand1,f2,6
2021-12-01,503.8970156745635,234,fusion_rand1,f2,6
2022-01-01,488.3728082443192,234,fusion_rand1,f2,6
2022-02-01,464.182806321706,234,fusion_rand1,f2,6
2022-03-01,677.2453638707975,234,fusion_rand1,f2,6
2022-04-01,518.9278808764496,234,fusion_rand1,f2,6
2022-05-01,494.2613845273524,234,fusion_rand1,f2,6
2022-06-01,406.30616740189714,234,fusion_rand1,f2,6
2022-07-01,403.67870305133584,234,fusion_rand1,f2,6
2022-08-01,560.3554887838858,234,fusion_rand1,f2,6
2022-09-01,640.6776422771156,234,fusion_rand1,f2,6
2020-12-01,188.71638631288297,234,fusion_rand2,f2,1
2021-01-01,182.8625623248919,234,fusion_rand2,f2,1
2021-02-01,253.48752954604223,234,fusion_rand2,f2,1
2021-03-01,186.53680026779318,234,fusion_rand2,f2,1
2021-04-01,196.155120982276,234,fusion_rand2,f2,1
2021-05-01,205.3101168918366,234,fusion_rand2,f2,1
2021-06-01,133.46801531584143,234,fusion_rand2,f2,1
2021-07-01,220.63052940248062,234,fusion_rand2,f2,1
2021-08-01,159.32150347438045,234,fusion_rand2,f2,1
2021-09-01,241.5791201350486,234,fusion_rand2,f2,1
2021-10-01,244.880226935965,234,fusion_rand2,f2,1
2021-11-01,191.53336078081227,234,fusion_rand2,f2,1
2021-12-01,268.89438403561496,234,fusion_rand2,f2,1
2022-01-01,247.25966383880842,234,fusion_rand2,f2,1
2022-02-01,231.05498109354815,234,fusion_rand2,f2,1
2022-03-01,356.2590692823491,234,fusion_rand2,f2,1
2022-04-01,277.1123155303603,234,fusion_rand2,f2,1
2021-01-01,254.99336253214156,234,fusion_rand2,f2,2
2021-02-01,348.8812041655812,234,fusion_rand2,f2,2
2021-03-01,246.88364566563558,234,fusion_rand2,f2,2
2021-04-01,266.8341688721094,234,fusion_rand2,f2,2
2021-05-01,265.6916035291069,234,fusion_rand2,f2,2
2021-06-01,164.12984887651317,234,fusion_rand2,f2,2
2021-07-01,279.6566420048278,234,fusion_rand2,f2,2
2021-08-01,237.99035059131123,234,fusion_rand2,f2,2
2021-09-01,313.17662683237404,234,fusion_rand2,f2,2
2021-10-01,242.23314888478035,234,fusion_rand2,f2,2
2021-11-01,316.1461789686577,234,fusion_rand2,f2,2
2021-12-01,372.6694769973906,234,fusion_rand2,f2,2
2022-01-01,338.1391428752205,234,fusion_rand2,f2,2
2022-02-01,278.25595052767886,234,fusion_rand2,f2,2
2022-03-01,491.83407689045225,234,fusion_rand2,f2,2
2022-04-01,349.64707699424116,234,fusion_rand2,f2,2
2022-05-01,332.101924699503,234,fusion_rand2,f2,2
2021-02-01,397.10594017506196,234,fusion_rand2,f2,3
2021-03-01,300.7615574408205,234,fusion_rand2,f2,3
2021-04-01,276.5697453287605,234,fusion_rand2,f2,3
2021-05-01,311.97289407456145,234,fusion_rand2,f2,3
2021-06-01,187.7513018383676,234,fusion_rand2,f2,3
2021-07-01,299.93277740545165,234,fusion_rand2,f2,3
2021-08-01,256.78047473421447,234,fusion_rand2,f2,3
2021-09-01,377.54417995641984,234,fusion_rand2,f2,3
2021-10-01,300.26158489485744,234,fusion_rand2,f2,3
2021-11-01,304.2066918314385,234,fusion_rand2,f2,3
2021-12-01,470.51810332142463,234,fusion_rand2,f2,3
2022-01-01,398.5456411727767,234,fusion_rand2,f2,3
2022-02-01,337.98040019911315,234,fusion_rand2,f2,3
2022-03-01,524.5033184517733,234,fusion_rand2,f2,3
2022-04-01,411.10941240399666,234,fusion_rand2,f2,3
2022-05-01,359.429663753279,234,fusion_rand2,f2,3
2022-06-01,304.3407238755408,234,fusion_rand2,f2,3
2021-03-01,328.025554075985,234,fusion_rand2,f2,4
2021-04-01,308.2676552668079,234,fusion_rand2,f2,4
2021-05-01,322.98128305444067,234,fusion_rand2,f2,4
2021-06-01,215.4431689559052,234,fusion_rand2,f2,4
2021-07-01,320.4492309515705,234,fusion_rand2,f2,4
2021-08-01,296.13742412181676,234,fusion_rand2,f2,4
2021-09-01,400.5015327739571,234,fusion_rand2,f2,4
2021-10-01,331.5745872697803,234,fusion_rand2,f2,4
2021-11-01,350.09813841896244,234,fusion_rand2,f2,4
2021-12-01,446.04059582857514,234,fusion_rand2,f2,4
2022-01-01,456.40401492843,234,fusion_rand2,f2,4
2022-02-01,376.5306329392224,234,fusion_rand2,f2,4
2022-03-01,588.6391216077755,234,fusion_rand2,f2,4
2022-04-01,444.1032524712258,234,fusion_rand2,f2,4
2022-05-01,412.66137568876735,234,fusion_rand2,f2,4
2022-06-01,338.6880888087526,234,fusion_rand2,f2,4
2022-07-01,336.0685409484986,234,fusion_rand2,f2,4
2021-04-01,326.3588040838402,234,fusion_rand2,f2,5
2021-05-01,364.666869498899,234,fusion_rand2,f2,5
2021-06-01,253.20636336947504,234,fusion_rand2,f2,5
2021-07-01,346.75401208557844,234,fusion_rand2,f2,5
2021-08-01,322.29288480603356,234,fusion_rand2,f2,5
2021-09-01,433.8841108463581,234,fusion_rand2,f2,5
2021-10-01,354.6698967536043,234,fusion_rand2,f2,5
2021-11-01,363.3096293435673,234,fusion_rand2,f2,5
2021-12-01,475.07272173416226,234,fusion_rand2,f2,5
2022-01-01,454.1809182039763,234,fusion_rand2,f2,5
2022-02-01,440.6425131256281,234,fusion_rand2,f2,5
2022-03-01,615.9792451603123,234,fusion_rand2,f2,5
2022-04-01,493.94741386752656,234,fusion_rand2,f2,5
2022-05-01,449.96488822027925,234,fusion_rand2,f2,5
2022-06-01,381.6503465997667,234,fusion_rand2,f2,5
2022-07-01,358.9712149789064,234,fusion_rand2,f2,5
2022-08-01,535.1079332688203,234,fusion_rand2,f2,5
2021-05-01,397.16987967010107,234,fusion_rand2,f2,6
2021-06-01,286.16374331136524,234,fusion_rand2,f2,6
2021-07-01,387.0685031813731,234,fusion_rand2,f2,6
2021-08-01,357.2103685904439,234,fusion_rand2,f2,6
2021-09-01,460.838413292575,234,fusion_rand2,f2,6
2021-10-01,375.6208430750775,234,fusion_rand2,f2,6
2021-11-01,377.315251769982,234,fusion_rand2,f2,6
2021-12-01,502.90860448362565,234,fusion_rand2,f2,6
2022-01-01,487.11294012325794,234,fusion_rand2,f2,6
2022-02-01,461.58827883517654,234,fusion_rand2,f2,6
2022-03-01,679.5802090409447,234,fusion_rand2,f2,6
2022-04-01,521.4698454575494,234,fusion_rand2,f2,6
2022-05-01,492.24204724982724,234,fusion_rand2,f2,6
2022-06-01,414.3837776558826,234,fusion_rand2,f2,6
2022-07-01,403.9107300567881,234,fusion_rand2,f2,6
2022-08-01,560.842543592009,234,fusion_rand2,f2,6
2022-09-01,635.3575814690068,234,fusion_rand2,f2,6
2020-12-01,186.542449066796,234,fusion_rand3,f2,1
2021-01-01,177.38317284143383,234,fusion_rand3,f2,1
2021-02-01,255.85036113951634,234,fusion_rand3,f2,1
2021-03-01,185.16692384454024,234,fusion_rand3,f2,1
2021-04-01,201.04224676367681,234,fusion_rand3,f2,1
2021-05-01,211.29602670290095,234,fusion_rand3,f2,1
2021-06-01,136.78030851272763,234,fusion_rand3,f2,1
2021-07-01,224.29414044108395,234,fusion_rand3,f2,1
2021-08-01,160.29065782056304,234,fusion_rand3,f2,1
2021-09-01,251.64996490557826,234,fusion_rand3,f2,1
2021-10-01,236.5467255185137,234,fusion_rand3,f2,1
2021-11-01,194.86202301098186,234,fusion_rand3,f2,1
2021-12-01,265.4334789332671,234,fusion_rand3,f2,1
2022-01-01,249.00629699684643,234,fusion_rand3,f2,1
2022-02-01,239.10057961283346,234,fusion_rand3,f2,1
2022-03-01,360.99963780196157,234,fusion_rand3,f2,1
2022-04-01,281.3582456003599,234,fusion_rand3,f2,1
2021-01-01,250.13500862031714,234,fusion_rand3,f2,2
2021-02-01,349.3404557309283,234,fusion_rand3,f2,2
2021-03-01,246.53483911835556,234,fusion_rand3,f2,2
2021-04-01,271.56298763688477,234,fusion_rand3,f2,2
2021-05-01,270.16303452634423,234,fusion_rand3,f2,2
2021-06-01,167.29628033156217,234,fusion_rand3,f2,2
2021-07-01,283.60426543501626,234,fusion_rand3,f2,2
2021-08-01,238.86578656703952,234,fusion_rand3,f2,2
2021-09-01,322.71606077467686,234,fusion_rand3,f2,2
2021-10-01,236.66902541435346,234,fusion_rand3,f2,2
2021-11-01,317.49852819811827,234,fusion_rand3,f2,2
2021-12-01,370.4277426396898,234,fusion_rand3,f2,2
2022-01-01,337.2343816553691,234,fusion_rand3,f2,2
2022-02-01,286.9041463018198,234,fusion_rand3,f2,2
2022-03-01,499.4569944584096,234,fusion_rand3,f2,2
2022-04-01,352.1010110437272,234,fusion_rand3,f2,2
2022-05-01,333.35529450272026,234,fusion_rand3,f2,2
2021-02-01,396.40717281774545,234,fusion_rand3,f2,3
2021-03-01,299.8733408935031,234,fusion_rand3,f2,3
2021-04-01,279.25913517795567,234,fusion_rand3,f2,3
2021-05-01,315.6410634368256,234,fusion_rand3,f2,3
2021-06-01,190.18881023618064,234,fusion_rand3,f2,3
2021-07-01,304.10224320628555,234,fusion_rand3,f2,3
2021-08-01,258.64956687491684,234,fusion_rand3,f2,3
2021-09-01,385.05654217061914,234,fusion_rand3,f2,3
2021-10-01,294.86755279634065,234,fusion_rand3,f2,3
2021-11-01,307.5140210198983,234,fusion_rand3,f2,3
2021-12-01,467.2076555181702,234,fusion_rand3,f2,3
2022-01-01,399.86856644609463,234,fusion_rand3,f2,3
2022-02-01,343.64126165823836,234,fusion_rand3,f2,3
2022-03-01,530.6245824663496,234,fusion_rand3,f2,3
2022-04-01,415.53857302226356,234,fusion_rand3,f2,3
2022-05-01,360.6360423333877,234,fusion_rand3,f2,3
2022-06-01,300.71960095591413,234,fusion_rand3,f2,3
2021-03-01,326.7218473662776,234,fusion_rand3,f2,4
2021-04-01,309.6872197473014,234,fusion_rand3,f2,4
2021-05-01,325.492194965039,234,fusion_rand3,f2,4
2021-06-01,216.7337088812737,234,fusion_rand3,f2,4
2021-07-01,323.6242871600507,234,fusion_rand3,f2,4
2021-08-01,298.70770490750033,234,fusion_rand3,f2,4
2021-09-01,406.7277437214459,234,fusion_rand3,f2,4
2021-10-01,326.3468043627061,234,fusion_rand3,f2,4
2021-11-01,351.3563369282687,234,fusion_rand3,f2,4
2021-12-01,443.89986574913405,234,fusion_rand3,f2,4
2022-01-01,457.5547074779065,234,fusion_rand3,f2,4
2022-02-01,382.76212457861055,234,fusion_rand3,f2,4
2022-03-01,591.027824493807,234,fusion_rand3,f2,4
2022-04-01,449.3827688408759,234,fusion_rand3,f2,4
2022-05-01,415.77810270821345,234,fusion_rand3,f2,4
2022-06-01,334.6171968733415,234,fusion_rand3,f2,4
2022-07-01,337.7676436918151,234,fusion_rand3,f2,4
2021-04-01,327.80683225160504,234,fusion_rand3,f2,5
2021-05-01,365.79609641834355,234,fusion_rand3,f2,5
2021-06-01,254.21512754179733,234,fusion_rand3,f2,5
2021-07-01,349.4362949988993,234,fusion_rand3,f2,5
2021-08-01,323.53344609926285,234,fusion_rand3,f2,5
2021-09-01,439.86628496247874,234,fusion_rand3,f2,5
2021-10-01,351.6011965432866,234,fusion_rand3,f2,5
2021-11-01,363.63860882772855,234,fusion_rand3,f2,5
2021-12-01,473.2159994666778,234,fusion_rand3,f2,5
2022-01-01,457.1831531583339,234,fusion_rand3,f2,5
